label_date,daily_commit_count,y_is_vcc,vcc_commit_count,subsystems_changed,directories_changed,files_changed,lines_added,lines_deleted,ndev,nuc,total_prev_loc,entropy,age,exp,rexp,sexp,is_bug_fix,VCC_s1_nb_added_sizeof,VCC_s2_nb_removed_sizeof,VCC_s3_diff_sizeof,VCC_s4_sum_sizeof,VCC_s5_nb_added_continue,VCC_s6_nb_removed_continue,VCC_s7_nb_added_break,VCC_s8_nb_removed_break,VCC_s9_nb_added_INTMAX,VCC_s10_nb_removed_INTMAX,VCC_s11_nb_added_goto,VCC_s12_nb_removed_goto,VCC_s13_nb_added_define,VCC_s14_nb_removed_define,VCC_s15_nb_added_struct,VCC_s16_nb_removed_struct,VCC_s17_diff_struct,VCC_s18_sum_struct,VCC_s19_nb_added_offset,VCC_s20_nb_removed_offset,VCC_s21_nb_added_void,VCC_s22_nb_removed_void,VCC_s23_diff_void,VCC_s24_sum_void,VCC_f1_sum_file_change,VCC_f2_nb_added_loop,VCC_f3_nb_removed_loop,VCC_f4_diff_loop,VCC_f5_sum_loop,VCC_f6_nb_added_if,VCC_f7_nb_removed_if,VCC_f8_diff_if,VCC_f9_sum_if,VCC_f10_nb_added_line,VCC_f11_nb_removed_line,VCC_f12_diff_line,VCC_f13_sum_line,VCC_f14_nb_added_paren,VCC_f15_nb_removed_paren,VCC_f16_diff_paren,VCC_f17_sum_paren,VCC_f18_nb_added_bool,VCC_f19_nb_removed_bool,VCC_f20_diff_bool,VCC_f21_sum_bool,VCC_f22_nb_added_assignement,VCC_f23_nb_removed_assignement,VCC_f24_diff_assignement,VCC_f25_sum_assignement,VCC_f26_nb_added_function,VCC_f27_nb_removed_function,VCC_f28_diff_function,VCC_f29_sum_function,VCC_w1,VCC_w2,VCC_w3,VCC_w4,VCC_w5,VCC_w6,VCC_w7,VCC_w8,VCC_w9,VCC_w10,changed_files_past_vcc_any_ever,changed_files_past_vcc_any_30d,changed_files_past_vcc_any_90d,changed_files_past_vcc_any_180d,changed_files_past_vcc_count_ever,changed_files_past_vcc_count_30d,changed_files_past_vcc_count_90d,changed_files_past_vcc_count_180d,changed_files_past_vcc_file_ratio_ever,changed_files_time_since_last_vcc_min,project_total_function_percent,project_total_line_percent,project_total_region_percent,project_total_branch_percent,project_total_instantiation_percent,patch_coverage_recalculated,project_total_function_percent_delta,project_total_line_percent_delta,project_total_region_percent_delta,project_total_branch_percent_delta,project_total_instantiation_percent_delta,project_total_function_covered,project_total_function_count,project_total_line_covered,project_total_line_count,project_total_region_covered,project_total_region_count,project_total_branch_covered,project_total_branch_count,feature_snapshot_date
2021-04-23,1.0,False,0.0,1.0,1.0,1.0,4.0,1.0,30.0,1.0,7182.0,0.0,67.0,2962.0,43.0,1726.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,1.0,3.0,5.0,3.0,1.0,2.0,4.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6244984593092556,0.7810260394637084,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,335.0,16.98807409286983,19.04029685907584,14.43213238810004,12.493125662882507,3.4200518106156643,0.0,0.026771491897108035,0.018261701858712343,0.016556651675715628,0.02657914228989533,0.008634487781018496,8034.0,47292.0,138438.0,727079.0,97188.0,673414.0,50886.0,407312.0,2021-04-22
2021-04-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.98384504778821,19.03490011346835,14.427806025470444,12.50061378612745,3.419658112928245,,0.004229045081622473,-0.0006876869648948514,0.002672970918075279,-0.0019641156078460398,0.0007873953748398499,8032.0,47292.0,138398.0,727075.0,97158.0,673408.0,50916.0,407308.0,2021-04-25
2021-04-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.98803332064781,19.04733093149253,14.439808765886683,12.509940406648536,3.420758401310195,,0.03945415961938892,0.037890158077967584,0.03203877703800373,0.033259012441368085,0.010602735695997012,8035.0,47298.0,138516.0,727220.0,97255.0,673520.0,50969.0,407428.0,2021-04-27
2021-05-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.9859190663453,19.04312707381367,14.438916331490796,12.487973453238824,3.4203647129224275,,0.002114254302505003,0.0037127538595420617,0.002969442947351908,0.0044179151367611524,0.00039368838776709936,8034.0,47298.0,138486.0,727223.0,97250.0,673527.0,50880.0,407432.0,2021-05-02
2021-05-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.98803332064781,19.105792792768018,14.47499703052619,12.53368610684325,3.4211520896979626,,0.2508885303907036,0.34404194175540326,0.32825354206431,0.229268053653799,0.049184498381221964,8035.0,47298.0,138940.0,727214.0,97492.0,673520.0,51067.0,407438.0,2021-05-07
2021-05-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.96769282814614,19.559991969351525,14.798422000531543,12.839141341004256,3.693642619801263,,0.8126334176002423,0.28920733746571514,0.21183772649784238,0.20979714308554342,0.2398143939186137,8498.0,47296.0,142243.0,727214.0,99669.0,673511.0,52310.0,407426.0,2021-05-09
2021-05-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.96557848443843,19.51979164661329,14.773602746782135,12.828145014453348,3.693248925213776,,-0.01691474966170503,-0.047380783112050295,-0.022674687688418516,-0.0217327553611959,-0.0031495566998951396,8497.0,47296.0,141953.0,727226.0,99524.0,673661.0,52277.0,407518.0,2021-05-12
2021-05-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.73347989684184,19.21175965806888,14.480210329731344,12.624790175810585,3.648224113631532,,-0.29518333136480734,-0.3573882761483631,-0.3392443606468447,-0.24436879442114368,-0.05823532199456993,8389.0,47306.0,139701.0,727164.0,97540.0,673609.0,51444.0,407484.0,2021-05-19
2021-05-21,1.0,False,0.0,1.0,3.0,45.0,433.0,696.0,5.0,45.0,17396.0,4.72138525324814,227.1555555555556,132.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,6.0,6.0,0.0,12.0,90.0,11.0,0.0,11.0,11.0,5.0,5.0,0.0,10.0,433.0,696.0,-263.0,1129.0,372.0,369.0,3.0,741.0,15.0,9.0,6.0,24.0,232.0,213.0,19.0,445.0,7.0,7.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7526947698074123,0.0,0.6583696404790903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,17.967362813900397,19.50873429991544,14.768394069249483,12.822293324958045,3.6942554799697658,0.0,0.23388291705855835,0.2969746418465604,0.28818373951813925,0.19750314914745992,0.04603136633823368,8500.0,47308.0,141888.0,727305.0,99496.0,673709.0,52257.0,407548.0,2021-05-20
2021-05-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.024816623332697,19.604115026059173,14.835598668997802,12.890371969771325,3.7052929945081994,,0.04861859767053289,0.07382426611246728,0.04298822055426399,0.04918516478148405,0.009841938468201583,8527.0,47307.0,142597.0,727383.0,99959.0,673778.0,52536.0,407560.0,2021-05-25
2021-05-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.029044327477965,19.614237204250813,14.843526207597716,12.905972419885163,3.706080349585655,,0.0021138520726360355,0.0021996453071935207,0.001187375232834853,0.0034352456200608117,0.00039367753872898703,8529.0,47307.0,142672.0,727390.0,100009.0,673755.0,52597.0,407540.0,2021-05-27
2021-05-29,1.0,False,0.0,1.0,1.0,1.0,1.0,1.0,9.0,1.0,311.0,0.0,2.0,2982.0,39.0,1737.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6897407159520729,0.0,0.0,0.7240564513613024,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1101.0,18.022702771260068,19.604478996968638,14.83932059296727,12.894194434902095,3.7048993169694704,100.0,-0.006341556217897448,-0.009758207282175135,-0.004205614630444998,-0.011777984983067924,-0.0011810326161847406,8526.0,47307.0,142602.0,727395.0,99982.0,673764.0,52549.0,407540.0,2021-05-28
2021-05-30,1.0,True,1.0,1.0,1.0,1.0,11.0,0.0,9.0,1.0,311.0,0.0,1.0,2983.0,40.0,1738.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,11.0,0.0,11.0,11.0,6.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1102.0,17.693689884790192,19.106266775201306,14.394584885774933,12.489876853456105,3.639971182577269,36.36363636363637,-0.3290128864698758,-0.49821222176733215,-0.4447357071923381,-0.4043175814459907,-0.06492813439220146,8370.0,47305.0,138953.0,727264.0,96972.0,673670.0,50894.0,407482.0,2021-05-29
2021-06-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.054410552349548,19.64407967996041,14.862582481678158,12.92025930815172,3.710804480050391,,-0.004227704145261413,0.005498962070912938,0.004304037186882326,0.0056435347175547435,-0.0007873550774561977,8541.0,47307.0,142893.0,727410.0,100142.0,673786.0,52656.0,407546.0,2021-06-01
2021-06-03,1.0,False,0.0,0.0,0.0,0.0,27.0,7.0,0.0,7.0,0.0,0.0,0.0,2985.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,18.056524404422177,19.633165248854844,14.855458558058492,12.907745383343231,3.711198157589118,,0.00211385207262893,-0.010914431105565114,-0.007123923619666073,-0.012513924808489563,0.0003936775387272107,8542.0,47307.0,142814.0,727412.0,100094.0,673786.0,52605.0,407546.0,2021-06-02
2021-06-04,1.0,False,0.0,1.0,1.0,1.0,2.0,1.0,32.0,1.0,2535.0,0.0,37.0,24.0,4.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0,2.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6244984593092556,0.7810260394637084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,18.05863825649481,19.63203847057999,14.85076952759762,12.908046089824122,3.711591835127847,,0.0021138520726324828,-0.0011267782748554112,-0.00468903046087199,0.0003007064808908666,0.00039367753872898703,8543.0,47307.0,142806.0,727413.0,100063.0,673790.0,52607.0,407552.0,2021-06-03
2021-06-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.02963370040794,19.612815786471373,14.8476249558473,12.915889684954362,3.7060219904810263,,,,,,,8530.0,47311.0,142685.0,727509.0,100043.0,673798.0,52640.0,407560.0,2021-06-14
2021-06-16,2.0,False,0.0,1.0,1.0,1.0,8.0,4.0,28.0,2.0,2626.0,0.0,12.5,2987.5,34.5,870.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0,6.0,2.0,4.0,8.0,4.0,2.0,2.0,6.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,435.0,17.919722686056097,19.455872266200057,14.739004220811989,12.81117659471104,3.683582724126935,100.0,-0.10991101435184092,-0.15694352027131586,-0.108620735035311,-0.10471309024332243,-0.022439266354091103,8478.0,47311.0,141544.0,727513.0,99312.0,673804.0,52214.0,407566.0,2021-06-15
2021-06-17,1.0,False,0.0,1.0,1.0,1.0,8.0,8.0,26.0,1.0,7552.0,0.0,31.0,26.0,0.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6244984593092556,0.7810260394637084,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,390.0,17.915495339350258,19.46535663280244,14.742714498578222,12.818782724761144,3.683582724126935,,-0.004227346705839352,0.009484366602382721,0.0037102777662330055,0.007606130050104909,0.0,8476.0,47311.0,141613.0,727513.0,99337.0,673804.0,52245.0,407566.0,2021-06-16
2021-07-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.875335545644777,19.45267949547885,14.713246567433549,12.815134297013769,3.675854005173045,,0.004227346705839352,0.007731066810030995,0.005469587863036196,0.007530502967847852,0.0007873736757360028,8457.0,47311.0,141534.0,727581.0,99133.0,673767.0,52235.0,407604.0,2021-07-01
2021-07-03,2.0,False,0.0,2.0,2.0,2.0,6.0,1.0,40.0,2.0,7572.0,0.0,95.5,66.5,0.5,36.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,6.0,1.0,5.0,7.0,4.0,1.0,3.0,5.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3693475491691902,0.0,0.5645028477762059,0.0,1.5978929226221863,0.0,0.0,0.0,0.6057202888832146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,17.841516771998055,19.316204544892287,14.60941477148764,12.667255464782512,3.66916132892929,50.0,-0.03381877364672192,-0.1364749505865639,-0.10383179594590963,-0.14787883223125675,-0.006692676243754914,8441.0,47311.0,140542.0,727586.0,98434.0,673771.0,51633.0,407610.0,2021-07-02
2021-07-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.826721058527614,19.372555271816665,14.668336868164406,12.764897818993646,3.666011834226347,0.0,,,,,,8434.0,47311.0,140952.0,727586.0,98831.0,673771.0,52031.0,407610.0,2021-07-04
2021-07-06,2.0,False,0.0,0.0,0.0,0.0,10.0,2.0,0.0,2.0,0.0,0.0,0.0,1.5,1.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29313684709750043,0.0,0.0,0.0,0.0,1.8623485709188803,0.0,0.0,0.0,0.5982220128161595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,17.849971465409737,19.3688443702875,14.661954877844252,12.75164986138711,3.6699487026050255,,0.023250406882123542,-0.00371090152916409,-0.006381990320154074,-0.013247957606536076,0.003936868378678682,8445.0,47311.0,140925.0,727586.0,98788.0,673771.0,51977.0,407610.0,2021-07-05
2021-07-07,1.0,False,0.0,1.0,1.0,1.0,13.0,7.0,16.0,1.0,4120.0,0.0,3.0,2993.0,35.0,1743.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,2.0,1.0,1.0,3.0,13.0,7.0,6.0,20.0,5.0,4.0,1.0,9.0,1.0,1.0,0.0,2.0,6.0,3.0,3.0,9.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,17.862653505527256,19.40304456343665,14.678555950677676,12.770112460991934,3.6730981973079695,61.53846153846154,0.012682040117518056,0.03420019314915024,0.01660107283342427,0.018462599604823993,0.0031494947029440112,8451.0,47311.0,141175.0,727592.0,98900.0,673772.0,52052.0,407608.0,2021-07-06
2021-07-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.822807277030027,19.356066278243883,14.660594810432553,12.754033385493058,3.666174589115245,,0.0,0.024041730949679874,0.026412277851228794,0.018149621555865636,0.0003936620411386649,8435.0,47327.0,140893.0,727901.0,98802.0,673929.0,52001.0,407722.0,2021-07-10
2021-07-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.903856312731115,19.44697877392193,14.711704252395664,12.80107331717798,3.682343724780827,,,,,,,8473.0,47325.0,141532.0,727784.0,99146.0,673926.0,52191.0,407708.0,2021-07-12
2021-07-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.884838880084523,19.402827165854166,14.679514382457942,12.770586128919913,3.678013408234687,0.0,-0.021130480718436928,-0.03195717529777653,-0.015501167980081831,-0.014476095460665306,-0.0047239816866979645,8464.0,47325.0,141213.0,727796.0,98932.0,673946.0,52069.0,407726.0,2021-07-14
2021-07-16,1.0,False,0.0,2.0,4.0,14.0,60.0,39.0,20.0,14.0,7958.0,3.5950569130457644,150.5,135.0,3.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,-2.0,4.0,28.0,0.0,0.0,0.0,0.0,1.0,2.0,-1.0,3.0,60.0,39.0,21.0,99.0,30.0,25.0,5.0,55.0,1.0,0.0,1.0,1.0,10.0,22.0,-12.0,32.0,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,17.897138993365168,19.4101668180363,14.674299314337777,12.761756669920484,3.680360910780084,0.0,0.012300113280645064,0.0073396521821322835,-0.005215068120165256,-0.008829458999429107,0.002347502545397173,8470.0,47326.0,141267.0,727799.0,98897.0,673947.0,52033.0,407726.0,2021-07-15
2021-07-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.876008959134516,19.37737469511148,14.660163634259328,12.741952889699895,3.675738629880426,,-0.017282113237381935,-0.06337097732527042,-0.049135844478422896,-0.04733594294179433,-0.0023580623116359334,8460.0,47326.0,141014.0,727725.0,98801.0,673942.0,51952.0,407724.0,2021-07-21
2021-07-23,1.0,False,0.0,1.0,1.0,1.0,2.0,2.0,26.0,1.0,2523.0,0.0,210.0,2999.0,34.0,1747.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,4.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,17.876008959134516,19.371191040571645,14.65437678613293,12.736557082732435,3.676132093660118,0.0,0.0,-0.0061836545398357146,-0.00578684812639807,-0.005395806967460004,0.0003934637796918494,8460.0,47326.0,140969.0,727725.0,98762.0,673942.0,51930.0,407724.0,2021-07-22
2021-07-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.843182826596802,19.392198163514028,14.680275257943045,12.767627222562844,3.6705802735327904,,0.02112869488052027,0.030010749389266067,0.011359276382679084,0.003433476394848256,0.0047215096240105225,8445.0,47329.0,141137.0,727803.0,98943.0,673986.0,52060.0,407750.0,2021-07-28
2021-07-30,1.0,False,0.0,1.0,1.0,1.0,26.0,1.0,37.0,1.0,5348.0,0.0,10.0,137.0,5.0,75.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,3.0,1.0,2.0,4.0,26.0,1.0,25.0,27.0,8.0,1.0,7.0,9.0,1.0,0.0,1.0,1.0,4.0,0.0,4.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.4421706168558462,0.0,0.87198301828288,0.0,0.0,0.0,0.2100732286979922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,17.856690185474672,19.411454499511105,14.684404995171848,12.776682652230622,3.673597859658096,53.84615384615385,0.013507358877870246,0.019256335997077656,0.004129737228803165,0.009055429667778725,0.0030175861253054492,8453.0,47338.0,141348.0,728168.0,98998.0,674171.0,52112.0,407868.0,2021-07-29
2021-08-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.856690185474672,19.439218454321487,14.71596859027034,12.810077424353125,3.673597859658096,,-0.0021124677848654017,0.01057404716848609,0.008454640114152312,0.009806757836827273,-0.00039344520292017293,8453.0,47338.0,141556.0,728198.0,99213.0,674186.0,52250.0,407882.0,2021-08-01
2021-08-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.62506337671117,19.121436027028512,14.400761869725615,12.579627985896222,3.628773660997077,,,,,,,8343.0,47336.0,139227.0,728120.0,97080.0,674131.0,51304.0,407834.0,2021-08-07
2021-08-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.906632868610057,19.483764673577262,14.744661068097798,12.84042495820525,3.683798447477446,,0.28231413947067807,0.36482315218591665,0.3444024003553263,0.2636235263764828,0.05544678615507648,8477.0,47340.0,141910.0,728350.0,99429.0,674339.0,52382.0,407946.0,2021-08-10
2021-08-12,1.0,False,0.0,1.0,1.0,1.0,1.0,1.0,18.0,1.0,6231.0,0.0,206.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1029.0,17.910857625686525,19.488600323469083,14.749778295828996,12.84503299569536,3.684585331691368,0.0,0.0042247570764679665,0.004835649891820282,0.0051172277311977155,0.004608037490109851,0.0007868842139218124,8479.0,47340.0,141946.0,728354.0,99461.0,674322.0,52399.0,407932.0,2021-08-11
2021-08-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.62656022302477,19.120857095003664,14.39953260980778,12.562015883910188,3.6293749213143647,,-0.008447908086761657,-0.014689448582810627,-0.010824709401035193,-0.006618295911362537,-0.0015737127030091003,8346.0,47349.0,139279.0,728414.0,97108.0,674383.0,51248.0,407960.0,2021-08-20
