label_date,daily_commit_count,y_is_vcc,vcc_commit_count,subsystems_changed,directories_changed,files_changed,lines_added,lines_deleted,ndev,nuc,total_prev_loc,entropy,age,exp,rexp,sexp,is_bug_fix,VCC_s1_nb_added_sizeof,VCC_s2_nb_removed_sizeof,VCC_s3_diff_sizeof,VCC_s4_sum_sizeof,VCC_s5_nb_added_continue,VCC_s6_nb_removed_continue,VCC_s7_nb_added_break,VCC_s8_nb_removed_break,VCC_s9_nb_added_INTMAX,VCC_s10_nb_removed_INTMAX,VCC_s11_nb_added_goto,VCC_s12_nb_removed_goto,VCC_s13_nb_added_define,VCC_s14_nb_removed_define,VCC_s15_nb_added_struct,VCC_s16_nb_removed_struct,VCC_s17_diff_struct,VCC_s18_sum_struct,VCC_s19_nb_added_offset,VCC_s20_nb_removed_offset,VCC_s21_nb_added_void,VCC_s22_nb_removed_void,VCC_s23_diff_void,VCC_s24_sum_void,VCC_f1_sum_file_change,VCC_f2_nb_added_loop,VCC_f3_nb_removed_loop,VCC_f4_diff_loop,VCC_f5_sum_loop,VCC_f6_nb_added_if,VCC_f7_nb_removed_if,VCC_f8_diff_if,VCC_f9_sum_if,VCC_f10_nb_added_line,VCC_f11_nb_removed_line,VCC_f12_diff_line,VCC_f13_sum_line,VCC_f14_nb_added_paren,VCC_f15_nb_removed_paren,VCC_f16_diff_paren,VCC_f17_sum_paren,VCC_f18_nb_added_bool,VCC_f19_nb_removed_bool,VCC_f20_diff_bool,VCC_f21_sum_bool,VCC_f22_nb_added_assignement,VCC_f23_nb_removed_assignement,VCC_f24_diff_assignement,VCC_f25_sum_assignement,VCC_f26_nb_added_function,VCC_f27_nb_removed_function,VCC_f28_diff_function,VCC_f29_sum_function,VCC_w1,VCC_w2,VCC_w3,VCC_w4,VCC_w5,VCC_w6,VCC_w7,VCC_w8,VCC_w9,VCC_w10,changed_files_past_vcc_any_ever,changed_files_past_vcc_any_30d,changed_files_past_vcc_any_90d,changed_files_past_vcc_any_180d,changed_files_past_vcc_count_ever,changed_files_past_vcc_count_30d,changed_files_past_vcc_count_90d,changed_files_past_vcc_count_180d,changed_files_past_vcc_file_ratio_ever,changed_files_time_since_last_vcc_min,project_total_function_percent,project_total_line_percent,project_total_region_percent,project_total_branch_percent,project_total_instantiation_percent,patch_coverage_recalculated,project_total_function_percent_delta,project_total_line_percent_delta,project_total_region_percent_delta,project_total_branch_percent_delta,project_total_instantiation_percent_delta,project_total_function_covered,project_total_function_count,project_total_line_covered,project_total_line_count,project_total_region_covered,project_total_region_count,project_total_branch_covered,project_total_branch_count,feature_snapshot_date
2022-02-14,1.0,False,0.0,1.0,1.0,1.0,6.0,1.0,19.0,1.0,4023.0,0.0,3.0,2912.0,116.0,1091.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0,6.0,1.0,5.0,7.0,4.0,1.0,3.0,5.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0,123.0,20.333113456464385,22.10246909181601,23.869698068258323,25.03177773742509,17.40381157856886,,-8.092278134632071,-22.67819594816832,-20.683304641862335,-25.54924813638335,-7.1527560149114855,1233.0,6064.0,12407.0,56134.0,13827.0,57927.0,5514.0,22028.0,2022-02-13
2022-02-15,1.0,False,0.0,3.0,3.0,3.0,15.0,19.0,30.0,3.0,1030.0,1.221047785179718,49.333333333333336,2913.0,116.0,1092.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,19.0,-4.0,34.0,12.0,13.0,-1.0,25.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5695018624487247,0.0,0.5796567354118825,0.5828084571787481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,28.3476253298153,44.76070035445203,44.558950457448645,50.57648660916932,24.469742360695022,20.0,8.014511873350916,22.65823126263602,20.689252389190322,25.54470887174423,7.065930782126163,1719.0,6064.0,25130.0,56143.0,25813.0,57930.0,11142.0,22030.0,2022-02-14
2022-02-16,3.0,False,0.0,3.0,3.0,4.0,57.0,29.0,95.0,4.0,1290.0,0.24064269829578744,134.16666666666666,2915.0,117.5,700.0,0.0,7.0,3.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,8.0,1.0,1.0,0.0,2.0,23.0,1.0,22.0,24.0,57.0,29.0,28.0,86.0,48.0,22.0,26.0,70.0,1.0,0.0,1.0,1.0,20.0,13.0,7.0,33.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,490.0,28.43007915567282,44.76865286357729,44.51453884206353,50.49379360333424,24.55362492510485,1.7543859649122806,0.08245382585752026,0.007952509125260576,-0.04441161538511551,-0.08269300583508254,0.08388256440982644,1724.0,6064.0,25147.0,56171.0,25826.0,58017.0,11146.0,22074.0,2022-02-15
2022-02-17,2.0,False,0.0,2.0,2.0,2.0,2.0,2.0,78.0,2.0,3683.0,0.0,10.0,2917.5,119.0,882.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,4.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0,0.0,0.0,2.0,1.0,126.0,28.43007915567282,44.778483829052526,44.52372335108492,50.51639789816996,24.55362492510485,37.019867549668874,0.0,0.009830965475238429,0.00918450902138801,0.022604294835723238,0.0,1724.0,6064.0,25157.0,56181.0,25834.0,58023.0,11152.0,22076.0,2022-02-16
2022-02-18,2.0,False,0.0,1.0,1.0,1.0,1518.0,1500.0,6.0,3.0,14045.0,0.0,7.5,1459.0,59.5,546.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1508.0,1497.0,11.0,3005.0,78.0,74.0,4.0,152.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0,132.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7238887155625058,0.49374673394405816,0.0,0.0,0.0,0.0,0.4818706156229501,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.5,127.0,28.43007915567282,44.778483829052526,44.525446805577104,50.52092770429426,24.55362492510485,,0.0,0.0,0.0017234544921862494,0.0045298061242959875,0.0,1724.0,6064.0,25157.0,56181.0,25835.0,58023.0,11153.0,22076.0,2022-02-17
2022-02-19,1.0,False,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2920.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4976866255100151,0.5819311502848368,0.15032822284247976,0.1464172257218358,0.15300874788796212,0.1538406902631278,0.5679339271734747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,28.479551451187334,44.8071480697008,44.54457731674536,50.53894927536232,24.58957459556621,50.0,0.049472295514512155,0.028664240648275552,0.019130511168256703,0.01802157106806135,0.03594967046135977,1727.0,6064.0,25174.0,56183.0,25851.0,58034.0,11159.0,22080.0,2022-02-18
2022-02-20,2.0,False,0.0,2.0,2.0,2.0,10.0,1.0,89.0,2.0,7081.0,0.0,4.0,1576.0,69.5,505.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,4.0,10.0,1.0,9.0,11.0,5.0,1.0,4.0,6.0,2.0,1.0,1.0,3.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.5184470424203073,0.0,0.0,0.0,0.8551097381071251,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,9.0,0.0,0.0,2.0,1.0,129.0,28.49604221635884,44.82844533029613,44.58130200347982,50.52974735126325,24.601557819053323,50.0,0.016490765171507604,0.02129726059532544,0.036724686734459056,-0.009201924099073722,0.011983223487114003,1728.0,6064.0,25190.0,56192.0,25879.0,58049.0,11160.0,22086.0,2022-02-19
2022-02-21,6.0,False,0.0,4.0,4.0,4.0,47.0,25.0,106.0,6.0,10531.0,0.0,17.666666666666668,1577.6666666666667,70.66666666666667,395.1666666666667,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,5.0,3.0,2.0,8.0,33.0,21.0,12.0,54.0,19.0,10.0,9.0,29.0,2.0,3.0,-1.0,5.0,9.0,6.0,3.0,15.0,0.0,0.0,0.0,0.0,0.7467816952489863,0.665069244245327,0.0,0.0,1.7203892996549697,0.0,1.159313470823765,1.1656169143574961,0.0,0.8136281788777154,1.0,0.0,0.0,1.0,13.0,0.0,0.0,3.0,0.5,130.0,28.36411609498681,44.76971810933941,44.536512256886425,50.49352531015122,24.481725584182147,,-0.1319261213720324,-0.058727220956718895,-0.04478974659339485,-0.036222041112026204,-0.11983223487117556,1720.0,6064.0,25157.0,56192.0,25853.0,58049.0,11152.0,22086.0,2022-02-20
2022-02-22,2.0,False,0.0,1.0,1.0,1.0,14.0,10.0,58.0,2.0,1514.0,0.0,24.5,2925.5,122.5,169.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,9.0,2.0,20.0,4.0,1.0,3.0,5.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5695018624487247,1.0,0.5796567354118825,0.5828084571787481,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.5,131.0,20.33646709549728,22.0883248188825,23.83495563786717,24.97735917406267,17.401725790987534,0.0,-8.027648999489529,-22.681393290456906,-20.701556619019254,-25.51616613608855,-7.079999793194613,1233.0,6063.0,12409.0,56179.0,13835.0,58045.0,5516.0,22084.0,2022-02-21
2022-02-23,1.0,False,0.0,1.0,1.0,1.0,4.0,1.0,8.0,1.0,630.0,0.0,5.0,2927.0,123.0,885.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,1.0,3.0,5.0,3.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,132.0,20.20451921491011,22.005090145407294,23.75152882809943,24.7804038757584,17.28187919463087,0.0,-0.13194788058716966,-0.08323467347520719,-0.0834268097677402,-0.19695529830427105,-0.11984659635666262,1225.0,6063.0,12364.0,56187.0,13788.0,58051.0,5473.0,22086.0,2022-02-22
2022-02-24,9.0,False,0.0,9.0,9.0,9.0,56.0,29.0,140.0,10.0,40248.0,0.0,7.222222222222222,2932.0,127.5,1099.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,18.0,1.0,1.0,0.0,2.0,9.0,4.0,5.0,13.0,52.0,23.0,29.0,75.0,38.0,21.0,17.0,59.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,4.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.5695018624487247,0.0,0.5796567354118825,0.5828084571787481,0.0,2.0,1.0,0.0,0.0,1.0,38.0,0.0,0.0,7.0,0.7777777777777778,133.0,20.28698664027709,22.048070593677167,23.795668193244037,24.92762800796092,17.36577181208054,2.380952380952381,0.08246742536697838,0.042980448269872795,0.04413936514460559,0.1472241322025205,0.08389261744966703,1230.0,6063.0,12393.0,56209.0,13821.0,58082.0,5511.0,22108.0,2022-02-23
2022-02-25,3.0,False,0.0,0.0,0.0,0.0,680.0,164.0,0.0,5.0,0.0,0.0,0.0,980.6666666666666,45.166666666666664,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4453578123090076,0.0,0.688907639975425,0.4557637412602573,0.0,1.5951102535021948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.33646709549728,22.07653578608408,23.819772046417132,24.95024425547313,17.401725790987534,,0.04948045522019129,0.028465192406912365,0.024103853173095047,0.02261624751221092,0.03595397890699559,1233.0,6063.0,12409.0,56209.0,13835.0,58082.0,5516.0,22108.0,2022-02-24
2022-02-26,1.0,False,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2938.0,132.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5695018624487247,0.0,0.5796567354118825,0.5828084571787481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.33646709549728,22.07653578608408,23.819772046417132,24.95024425547313,17.401725790987534,,0.0,0.0,0.0,0.0,0.0,1233.0,6063.0,12409.0,56209.0,13835.0,58082.0,5516.0,22108.0,2022-02-25
2022-02-27,1.0,False,0.0,1.0,2.0,2.0,11.0,7.0,6.0,2.0,1175.0,0.7642045065086202,50.0,2939.0,133.5,1104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,7.0,4.0,18.0,8.0,6.0,2.0,14.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.333113456464385,22.07891553404967,23.789190957455965,24.93215125746336,17.399640503295384,0.0,-0.003353639032894762,0.00237974796559115,-0.03058108896116707,-0.018092998009770156,-0.0020852876921502173,1233.0,6064.0,12411.0,56212.0,13817.0,58081.0,5512.0,22108.0,2022-02-26
2022-02-28,2.0,False,0.0,3.0,3.0,3.0,11.0,13.0,73.0,3.0,2364.0,0.25162916738782287,44.75,2940.5,134.5,996.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,11.0,13.0,-2.0,24.0,7.0,5.0,2.0,12.0,1.0,0.0,1.0,1.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.25,172.0,20.283641160949863,22.030671790492452,23.787226717163023,24.91632745364089,17.363690832834035,27.27272727272727,-0.04947229551452281,-0.04824374355721872,-0.0019642402929420655,-0.01582380382247095,-0.035949670461349115,1230.0,6064.0,12383.0,56208.0,13818.0,58090.0,5509.0,22110.0,2022-02-27
2022-03-01,1.0,False,0.0,0.0,0.0,0.0,10.0,8.0,0.0,1.0,0.0,0.0,0.0,2942.0,134.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.283641160949863,22.057358383148305,23.807884317438457,24.943464495703303,17.363690832834035,,0.0,0.026686592655853048,0.020657600275434618,0.02713704206241374,0.0,1230.0,6064.0,12398.0,56208.0,13830.0,58090.0,5515.0,22110.0,2022-02-28
2022-03-02,1.0,False,0.0,1.0,1.0,1.0,12.0,19.0,43.0,1.0,666.0,0.0,28.0,2943.0,135.5,888.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,4.0,1.0,1.0,0.0,2.0,12.0,19.0,-7.0,31.0,7.0,9.0,-2.0,16.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,139.0,20.28698664027709,22.034622022168055,23.80370421371523,24.94120839363241,17.36577181208054,6.666666666666667,0.003345479327226286,-0.022736360980250225,-0.004180103723228967,-0.0022561020708913304,0.0020809792465037447,1230.0,6063.0,12385.0,56207.0,13829.0,58096.0,5515.0,22112.0,2022-03-01
2022-03-03,1.0,False,0.0,1.0,1.0,1.0,3.0,0.0,40.0,1.0,1371.0,0.0,3.0,2944.0,133.5,889.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,0.0,3.0,3.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,175.0,20.28698664027709,22.034622022168055,23.793376480308456,24.932163531114327,17.36577181208054,,0.0,0.0,-0.010327733406771955,-0.009044862518084784,0.0,1230.0,6063.0,12385.0,56207.0,13823.0,58096.0,5513.0,22112.0,2022-03-02
2022-03-04,7.0,False,0.0,7.0,9.0,11.0,56.0,67.0,283.0,20.0,36325.0,0.2199151870952987,13.83673469387755,2526.285714285714,116.85714285714286,698.2857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,3.0,-2.0,4.0,31.0,42.0,-11.0,73.0,21.0,29.0,-8.0,50.0,0.0,1.0,-1.0,1.0,7.0,8.0,-1.0,15.0,10.0,8.0,2.0,18.0,0.0,0.0,1.0,0.0,0.49801804005921924,0.4850614103334672,0.5068982742842962,0.5096543922193586,0.0,1.0,1.0,0.0,0.0,1.0,21.0,0.0,0.0,4.0,0.5510204081632654,141.0,20.28698664027709,22.036944760820045,23.79910783486333,24.93890849850665,17.36577181208054,20.0,0.0,0.002322738651990619,0.005731354554875168,0.00674496739232211,0.0,1230.0,6063.0,12383.0,56192.0,13818.0,58061.0,5511.0,22098.0,2022-03-03
2022-03-05,5.0,False,0.0,6.0,6.0,6.0,5.0,11.0,199.0,6.0,12326.0,0.2,7.2,2953.0,141.7,826.8,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,2.0,-1.0,3.0,5.0,11.0,-6.0,16.0,4.0,7.0,-3.0,11.0,0.0,1.0,-1.0,1.0,1.0,2.0,-1.0,3.0,1.0,1.0,0.0,2.0,0.0,0.7809788725752199,0.0,0.0,0.0,0.0,0.0,0.0,0.6245574437881101,1.0,1.0,0.0,0.0,1.0,11.0,0.0,0.0,2.0,0.7,142.0,20.33646709549728,22.05172935543016,23.805257898907765,24.94116582186821,17.425695110258868,62.5,0.04948045522019129,0.014784594610116386,0.006150064044433634,0.0022573233615617028,0.05992329817832953,1233.0,6063.0,12388.0,56177.0,13818.0,58046.0,5511.0,22096.0,2022-03-04
2022-03-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.28698664027709,22.02720022785531,23.784500878674063,24.92531909115597,17.38974113135187,,-0.04948045522019129,-0.026701794360580067,-0.022397574170426537,-0.018104462750070383,-0.03595397890699914,1230.0,6063.0,12374.0,56176.0,13805.0,58042.0,5507.0,22094.0,2022-03-06
2022-03-08,7.0,False,0.0,2.0,2.0,2.0,62.0,66.0,95.0,9.0,3592.0,0.0,0.8571428571428571,625.5714285714286,39.714285714285715,142.71428571428572,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,-3.0,3.0,1.0,3.0,-2.0,4.0,7.0,58.0,-51.0,65.0,7.0,21.0,-14.0,28.0,0.0,0.0,0.0,0.0,1.0,7.0,-6.0,8.0,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.2857142857142857,145.0,20.29033322335863,22.037218413320275,23.76898019682529,24.941133852562945,17.391825482440368,42.857142857142854,0.0033465830815408992,0.010018185464964802,-0.015520681848773421,0.015814761406975464,0.0020843510884986927,1230.0,6062.0,12375.0,56155.0,13791.0,58021.0,5508.0,22084.0,2022-03-07
2022-03-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.09237875288684,21.94661585854449,23.71972765664053,24.88001448881645,17.188061848256023,4.545454545454546,-0.19795447047178882,-0.09594491075477052,-0.05442308188517586,-0.0656475289339582,-0.2037636341843445,1218.0,6062.0,12325.0,56159.0,13761.0,58015.0,5495.0,22086.0,2022-03-09
2022-03-11,8.0,False,0.0,8.0,8.0,8.0,23.0,20.0,177.0,8.0,9000.0,0.0,70.125,2969.5,152.0,1035.125,0.5,2.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,1.0,0.0,2.0,4.0,4.0,0.0,8.0,23.0,20.0,3.0,43.0,12.0,13.0,-1.0,25.0,0.0,0.0,0.0,0.0,6.0,4.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,6.0,0.0,0.0,2.0,0.5,148.0,20.300131926121374,22.048113392332485,23.811412509269,24.963761551005614,17.38765727980827,20.0,0.2077531732345328,0.10149753378799531,0.0916848526284717,0.08374706218916472,0.1995954315522468,1231.0,6064.0,12382.0,56159.0,13808.0,57989.0,5511.0,22076.0,2022-03-10
2022-03-12,2.0,False,0.0,2.0,2.0,2.0,24.0,19.0,98.0,2.0,3510.0,0.0,36.5,2974.5,157.0,904.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,6.0,-3.0,9.0,24.0,19.0,5.0,43.0,13.0,12.0,1.0,25.0,2.0,3.0,-1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,2.0,1.0,149.0,20.300131926121374,22.023184173507364,23.78989843251539,24.93658271425983,17.38765727980827,0.0,0.0,-0.02492921882512178,-0.021514076753611278,-0.02717883674578303,0.0,1231.0,6064.0,12368.0,56159.0,13796.0,57991.0,5505.0,22076.0,2022-03-11
