label_date,daily_commit_count,y_is_vcc,vcc_commit_count,subsystems_changed,directories_changed,files_changed,lines_added,lines_deleted,ndev,nuc,total_prev_loc,entropy,age,exp,rexp,sexp,is_bug_fix,VCC_s1_nb_added_sizeof,VCC_s2_nb_removed_sizeof,VCC_s3_diff_sizeof,VCC_s4_sum_sizeof,VCC_s5_nb_added_continue,VCC_s6_nb_removed_continue,VCC_s7_nb_added_break,VCC_s8_nb_removed_break,VCC_s9_nb_added_INTMAX,VCC_s10_nb_removed_INTMAX,VCC_s11_nb_added_goto,VCC_s12_nb_removed_goto,VCC_s13_nb_added_define,VCC_s14_nb_removed_define,VCC_s15_nb_added_struct,VCC_s16_nb_removed_struct,VCC_s17_diff_struct,VCC_s18_sum_struct,VCC_s19_nb_added_offset,VCC_s20_nb_removed_offset,VCC_s21_nb_added_void,VCC_s22_nb_removed_void,VCC_s23_diff_void,VCC_s24_sum_void,VCC_f1_sum_file_change,VCC_f2_nb_added_loop,VCC_f3_nb_removed_loop,VCC_f4_diff_loop,VCC_f5_sum_loop,VCC_f6_nb_added_if,VCC_f7_nb_removed_if,VCC_f8_diff_if,VCC_f9_sum_if,VCC_f10_nb_added_line,VCC_f11_nb_removed_line,VCC_f12_diff_line,VCC_f13_sum_line,VCC_f14_nb_added_paren,VCC_f15_nb_removed_paren,VCC_f16_diff_paren,VCC_f17_sum_paren,VCC_f18_nb_added_bool,VCC_f19_nb_removed_bool,VCC_f20_diff_bool,VCC_f21_sum_bool,VCC_f22_nb_added_assignement,VCC_f23_nb_removed_assignement,VCC_f24_diff_assignement,VCC_f25_sum_assignement,VCC_f26_nb_added_function,VCC_f27_nb_removed_function,VCC_f28_diff_function,VCC_f29_sum_function,VCC_w1,VCC_w2,VCC_w3,VCC_w4,VCC_w5,VCC_w6,VCC_w7,VCC_w8,VCC_w9,VCC_w10,changed_files_past_vcc_any_ever,changed_files_past_vcc_any_30d,changed_files_past_vcc_any_90d,changed_files_past_vcc_any_180d,changed_files_past_vcc_count_ever,changed_files_past_vcc_count_30d,changed_files_past_vcc_count_90d,changed_files_past_vcc_count_180d,changed_files_past_vcc_file_ratio_ever,changed_files_time_since_last_vcc_min,project_total_function_percent,project_total_line_percent,project_total_region_percent,project_total_branch_percent,project_total_instantiation_percent,patch_coverage_recalculated,project_total_function_percent_delta,project_total_line_percent_delta,project_total_region_percent_delta,project_total_branch_percent_delta,project_total_instantiation_percent_delta,project_total_function_covered,project_total_function_count,project_total_line_covered,project_total_line_count,project_total_region_covered,project_total_region_count,project_total_branch_covered,project_total_branch_count,feature_snapshot_date
2022-04-16,3.0,False,0.0,3.0,4.0,24.0,358.0,161.0,115.0,26.0,19942.0,1.5158007236712334,88.3157894736842,930.0,43.333333333333336,803.3333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,9.0,9.0,48.0,1.0,0.0,1.0,1.0,6.0,1.0,5.0,7.0,286.0,161.0,125.0,447.0,121.0,103.0,18.0,224.0,3.0,1.0,2.0,4.0,29.0,13.0,16.0,42.0,6.0,0.0,6.0,6.0,1.0388977894762284,1.6269941083833555,1.0503812677989288,0.0,0.0,0.0,0.8055980240605883,0.0,0.0,0.9667663073878797,1.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.39766081871345027,427.0,55.4643261608154,42.06677179054972,37.88817316540538,30.93682674265064,40.64844356299043,25.524475524475527,0.022149290067112304,-0.07511459161934653,-0.05745198056047229,-0.060740167325029404,0.02371321524687886,3918.0,7064.0,30946.0,73564.0,27586.0,72809.0,8903.0,28778.0,2022-04-15
2022-04-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.51943462897526,42.10462006326622,37.92644252550075,30.9636212163288,40.69256611249892,,0.028268551236742212,-0.02851052853089442,-0.015101385208879492,-0.04165509580671767,0.008614006374365601,3928.0,7075.0,31013.0,73657.0,27626.0,72841.0,8920.0,28808.0,2022-04-18
2022-04-20,4.0,False,0.0,4.0,6.0,15.0,180.0,199.0,135.0,19.0,16240.0,1.5902781198434242,33.079166666666666,1358.5,67.5,1186.5,0.25,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,7.0,28.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,173.0,190.0,-17.0,363.0,67.0,58.0,9.0,125.0,1.0,1.0,0.0,2.0,17.0,12.0,5.0,29.0,2.0,2.0,0.0,4.0,0.0,0.0,1.7280937894883541,0.0,0.0,1.3755063407113484,0.0,0.0,0.7231930027477643,1.521612774034825,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.45,431.0,55.45505935556812,42.12705869574072,37.94035708894287,30.98708871303624,40.66322136089578,24.752475247524753,-0.0643752734071441,0.02243863247450406,0.013914563442121164,0.02346749670743975,-0.02934475160314065,3924.0,7076.0,31027.0,73651.0,27646.0,72867.0,8928.0,28812.0,2022-04-19
2022-04-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.52259887005649,42.10362047440699,37.93183876190215,30.95766828591256,40.64460678985819,9.75609756097561,,,,,,3931.0,7080.0,31027.0,73692.0,27647.0,72886.0,8922.0,28820.0,2022-04-21
2022-04-23,2.0,False,0.0,1.0,1.0,1.0,11.0,2.0,8.0,2.0,247.0,0.0,87.0,144.0,9.5,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,55.42372881355932,42.07240948813983,37.849518426035175,30.909090909090907,40.593038246669536,0.0,-0.0988700564971694,-0.031210986267154794,-0.0823203358669744,-0.04857737682165464,-0.051568543188651006,3924.0,7080.0,31004.0,73692.0,27587.0,72886.0,8908.0,28820.0,2022-04-22
2022-04-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.50063550345996,42.09026901632005,37.89646897497429,30.91836026912673,40.60195506774138,,0.014122299110297831,0.047481448319835806,-0.02056907781967965,0.013872511618234995,0.0171497170296675,3930.0,7081.0,31026.0,73713.0,27636.0,72925.0,8915.0,28834.0,2022-04-25
2022-05-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.43631742445637,42.01188247741515,37.85892548610921,30.87674273427204,40.56417731286976,0.0,0.0,-0.03933696861181346,-0.038395085429066,-0.0520219185683608,0.0,3926.0,7082.0,30972.0,73722.0,27609.0,72926.0,8903.0,28834.0,2022-05-02
2022-05-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.44260906395595,42.02839591554452,37.86465051181426,30.92050499445061,40.56417731286976,,0.0,-0.020340913713845055,-0.03430390515655546,-0.04508879023307699,0.0,3927.0,7083.0,30993.0,73743.0,27595.0,72878.0,8915.0,28832.0,2022-05-05
2022-05-07,4.0,False,0.0,3.0,5.0,8.0,307.0,389.0,77.0,14.0,3873.0,0.7944050952540114,11.541666666666664,312.75,10.75,104.25,0.5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,110.0,26.0,84.0,136.0,33.0,18.0,15.0,51.0,0.0,0.0,0.0,0.0,9.0,1.0,8.0,10.0,4.0,0.0,4.0,4.0,1.0,0.0,0.5308594878625844,0.0,1.0,0.0,0.0,1.0,0.0,0.8474598540026982,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.20833333333333331,440.0,55.45993227990971,42.0652453817275,37.91420463114024,30.988698606392568,40.581076448405895,24.390243902439025,0.017323215953759075,0.036849466182978574,0.04955411932597542,0.0681936119419575,0.016899135536135645,3931.0,7088.0,31037.0,73783.0,27655.0,72941.0,8939.0,28846.0,2022-05-06
2022-05-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.5054278866488,42.14072668112798,38.014921873922574,31.07232441471572,40.62366144093206,,0.014098406880023617,0.05422993492406647,0.07171325729888878,0.08709587513935446,0.008566778034776235,3937.0,7093.0,31083.0,73760.0,27565.0,72511.0,8919.0,28704.0,2022-05-09
2022-05-11,4.0,False,0.0,3.0,5.0,14.0,155.0,64.0,98.0,17.0,17965.0,1.1312127283473388,114.36111111111111,615.0,25.5,385.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,10.0,28.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,104.0,62.0,42.0,166.0,37.0,33.0,4.0,70.0,0.0,0.0,0.0,0.0,17.0,10.0,7.0,27.0,5.0,5.0,0.0,10.0,0.460576250276134,1.3946062496088314,0.9003525415343903,0.0,0.0,0.0,0.5935359366757744,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.16666666666666666,452.0,55.49132947976878,42.07450991025189,37.93198554761839,30.99484464260833,40.615094662897285,4.72636815920398,-0.014098406880023617,-0.06621677087608902,-0.08293632630418557,-0.0774797721073881,-0.008566778034776235,3936.0,7093.0,31035.0,73762.0,27506.0,72514.0,8898.0,28708.0,2022-05-10
2022-05-12,5.0,False,0.0,4.0,8.0,12.0,330.0,38.0,76.0,18.0,6926.0,0.545023187919927,33.71111111111111,475.6,27.4,278.4,0.4,7.0,4.0,3.0,11.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0,24.0,5.0,0.0,5.0,5.0,14.0,5.0,9.0,19.0,306.0,29.0,277.0,335.0,68.0,19.0,49.0,87.0,12.0,2.0,10.0,14.0,20.0,2.0,18.0,22.0,4.0,1.0,3.0,5.0,0.6130587790287108,0.0,0.0,0.0,1.0,0.0,0.7900372987750809,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.06666666666666667,445.0,55.49132947976878,42.055529947669534,37.920953195245055,30.977427894663503,40.615094662897285,0.0,0.0,-0.01897996258235679,-0.01103235237333422,-0.017416747944828614,0.0,3936.0,7093.0,31021.0,73762.0,27498.0,72514.0,8893.0,28708.0,2022-05-11
2022-05-13,3.0,False,0.0,2.0,6.0,12.0,231.0,16.0,63.0,15.0,18278.0,1.0136297782698143,46.18181818181819,578.3333333333334,35.0,64.66666666666667,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,14.0,95.0,123.0,20.0,1.0,19.0,21.0,7.0,1.0,6.0,8.0,6.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,1.0,0.37009801901677813,0.6503264313572313,0.0,0.0,0.0,0.0,0.8301981077065625,0.3994073205292389,0.8474598540026982,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0909090909090909,446.0,55.485053581500274,42.05909072419357,37.91648278905561,30.977427894663503,40.6100068540096,15.068493150684931,-0.006275898268505387,0.0035607765240328604,-0.004470406189447829,0.0,-0.0050878088876871175,3935.0,7092.0,31019.0,73751.0,27494.0,72512.0,8893.0,28708.0,2022-05-12
2022-05-14,6.0,False,0.0,7.0,14.0,25.0,550.0,348.0,163.0,192.0,30927.0,1.3671501781120143,71.9375,712.0,34.833333333333336,474.3333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,-2.0,16.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0,128.0,3.0,259.0,49.0,50.0,-1.0,99.0,1.0,7.0,-6.0,8.0,16.0,17.0,-1.0,33.0,6.0,7.0,-1.0,13.0,1.1110906609080593,0.0,0.6715494737710956,0.0,0.0,0.978692706290396,0.0,0.866678912474762,0.0,1.0,1.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.2784090909090909,447.0,55.47723107288876,42.06958266670282,37.951815536524485,30.99484464260833,40.61161555593627,7.446808510638298,-0.007822508611511125,0.01049194250925467,0.03533274746887827,0.017416747944828614,0.0016087019266706193,3935.0,7093.0,31028.0,73754.0,27520.0,72513.0,8898.0,28708.0,2022-05-13
2022-05-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.47723107288876,42.05873579738048,37.96146897797637,30.98439459384144,40.60304951173548,0.0,-0.09868884816015822,-0.14507687718632667,-0.1103250451643163,-0.1428173331475513,-0.06852835360630394,3935.0,7093.0,31020.0,73754.0,27527.0,72513.0,8895.0,28708.0,2022-05-17
2022-05-19,8.0,False,0.0,9.0,12.0,22.0,1341.0,965.0,127.0,28.0,25539.0,0.8287480422486178,53.79375,806.125,39.875,525.5,0.625,13.0,12.0,1.0,25.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,11.0,21.0,43.0,44.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,20.0,1295.0,955.0,340.0,2250.0,514.0,460.0,54.0,974.0,14.0,15.0,-1.0,29.0,246.0,224.0,22.0,470.0,17.0,4.0,13.0,21.0,2.1519455485093237,0.24514070057840118,2.1855506835243372,0.0,0.0,1.780778299028694,1.0524468324345355,0.9053749256919382,0.0,0.9542878973953844,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.125,452.0,55.42575650950036,42.09000514779593,37.99953131246296,31.01851851851852,40.62767231058663,9.569377990430622,-0.05147456338840328,0.03126935041544954,0.03806233448659668,0.03412392467707903,0.024622798851154926,3938.0,7105.0,31070.0,73818.0,27566.0,72543.0,8911.0,28728.0,2022-05-18
2022-05-20,4.0,False,0.0,3.0,3.0,3.0,12.0,26.0,46.0,4.0,4651.0,0.0,10.25,859.25,41.0,705.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,2.0,-1.0,3.0,11.0,25.0,-14.0,36.0,5.0,10.0,-5.0,15.0,2.0,2.0,0.0,4.0,5.0,7.0,-2.0,12.0,0.0,0.0,0.0,0.0,0.5722812690631851,0.6889549495717248,1.4447867202829379,0.6715042148883238,0.0,0.0,0.0,0.7410007350787283,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,1287.0,55.41168191414497,42.04636290967226,37.95518786625301,30.97674742411585,40.61912091670942,54.54545454545454,-0.014074595355388908,-0.04364223812366674,-0.044343446209950343,-0.04177109440266946,-0.008551393877212377,3937.0,7105.0,31034.0,73809.0,27527.0,72525.0,8899.0,28728.0,2022-05-19
2022-05-21,3.0,False,0.0,1.0,1.0,2.0,29.0,37.0,2.0,8.0,1883.0,0.21667414054945136,9.0,850.6666666666666,38.0,403.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,28.0,-8.0,48.0,18.0,22.0,-4.0,40.0,0.0,0.0,0.0,0.0,7.0,11.0,-4.0,18.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.46110390172625626,0.887346151066664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,55.42575650950036,42.059481064968494,37.978628059289896,31.011556669451405,40.617252286911175,0.0,0.014074595355388908,0.01311815529623317,0.023440193036883272,0.034809245335555516,-0.0018686297982455358,3938.0,7105.0,31042.0,73805.0,27544.0,72525.0,8909.0,28728.0,2022-05-20
2022-05-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.45710267229255,42.08394299029968,37.96721401883333,31.02332057083188,40.64262519227482,,0.07032348804501254,0.028450658429520104,-0.009651045759738963,0.013922728854854682,0.042727738848057584,3943.0,7110.0,31063.0,73812.0,27538.0,72531.0,8913.0,28730.0,2022-05-23
2022-05-25,6.0,False,0.0,6.0,7.0,12.0,271.0,261.0,50.0,17.0,12841.0,0.4893443932840076,2.4583333333333335,890.1666666666666,48.333333333333336,728.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,6.0,8.0,20.0,24.0,1.0,3.0,-2.0,4.0,24.0,24.0,0.0,48.0,243.0,253.0,-10.0,496.0,111.0,87.0,24.0,198.0,21.0,16.0,5.0,37.0,33.0,38.0,-5.0,71.0,8.0,3.0,5.0,11.0,0.0,0.0,2.6997542094085256,0.9530887989919543,0.0,0.0,0.0,0.0,0.6637401696620684,0.6338688061516194,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.041666666666666664,458.0,55.47742933483336,42.08672563974044,37.98232674836984,31.01768063483225,40.656241989233536,0.0,0.020326662540810503,0.002782649440760565,0.015112729536511438,-0.005639935999631973,0.013616796958714872,3945.0,7111.0,31068.0,73819.0,27552.0,72539.0,8912.0,28732.0,2022-05-24
2022-05-26,1.0,False,0.0,1.0,2.0,2.0,18.0,2.0,19.0,2.0,2602.0,0.6098403047164003,13.0,86.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,18.0,2.0,16.0,20.0,6.0,1.0,5.0,7.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.4666165204130433,0.5617478304274325,0.362662283328094,0.0,0.0,0.0,0.0,0.0,0.0,0.5789511776816327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,55.43524117564337,42.03931237215351,37.92304829126401,30.958513156062928,40.6306075365291,0.847457627118644,-0.042188159189990415,-0.04741326758693276,-0.05927845710583313,-0.05916747876932149,-0.02563445270443765,3942.0,7111.0,31033.0,73819.0,27509.0,72539.0,8895.0,28732.0,2022-05-25
2022-05-27,3.0,False,0.0,4.0,5.0,8.0,116.0,33.0,46.0,8.0,6227.0,0.7284523612877387,41.53333333333333,506.0,33.333333333333336,425.6666666666667,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,2.0,8.0,16.0,0.0,0.0,0.0,0.0,6.0,5.0,1.0,11.0,116.0,33.0,83.0,149.0,26.0,17.0,9.0,43.0,1.0,2.0,-1.0,3.0,1.0,4.0,-3.0,5.0,2.0,1.0,1.0,3.0,0.7895667502681014,0.0,1.6136646860224806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06666666666666667,460.0,55.43524117564337,42.04045138653697,37.935455410193136,30.97243491577336,40.6306075365291,0.0,0.0,0.001139014383461756,0.012407118929125716,0.013921759710431303,0.0,3942.0,7111.0,31033.0,73817.0,27518.0,72539.0,8899.0,28732.0,2022-05-26
2022-05-28,5.0,False,0.0,5.0,6.0,11.0,245.0,80.0,141.0,16.0,15565.0,0.5828699426989463,17.0,574.6,30.2,408.8,0.2,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,1.0,1.0,0.0,2.0,6.0,3.0,3.0,9.0,191.0,35.0,156.0,226.0,45.0,15.0,30.0,60.0,7.0,3.0,4.0,10.0,33.0,8.0,25.0,41.0,1.0,0.0,1.0,1.0,0.6275245929728781,0.5520388997569072,1.824224012202702,0.0,0.7538144353501158,0.8838185893434405,0.0,0.0,0.0,0.7785967410760358,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.35333333333333333,461.0,55.43524117564337,42.04659352566708,37.94804657892924,30.978223057120992,40.6306075365291,3.664921465968586,0.0,0.006142139130105306,0.01259116873610111,0.005788141347633058,0.0,3942.0,7111.0,31043.0,73830.0,27537.0,72565.0,8905.0,28746.0,2022-05-27
2022-06-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.46962879640045,42.023667677642976,37.96272059735215,30.963972736124635,40.644224196855774,0.0,0.15466816647919046,0.06092937608317328,0.05923925771833183,0.05216302684657137,0.1025290498974698,3945.0,7112.0,31037.0,73856.0,27556.0,72587.0,8904.0,28756.0,2022-05-31
2022-06-02,1.0,False,0.0,1.0,1.0,1.0,23.0,16.0,6.0,1.0,1562.0,0.0,4.0,1391.0,76.0,1217.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,23.0,16.0,7.0,39.0,7.0,8.0,-1.0,15.0,3.0,4.0,-1.0,7.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,55.33258490036486,41.96480502089786,37.83850692486487,30.877144246128204,40.57674259875437,2.4,-0.13704389603559264,-0.05886265674511293,-0.12421367248727933,-0.08682848999643156,-0.06748159810140208,3943.0,7126.0,31025.0,73931.0,27512.0,72709.0,8892.0,28798.0,2022-06-01
2022-06-03,5.0,False,0.0,7.0,13.0,18.0,619.0,155.0,178.0,24.0,14090.0,1.0494466421028519,21.674285714285713,514.8,22.8,394.6,0.4,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,3.0,11.0,17.0,36.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,454.0,150.0,304.0,604.0,93.0,25.0,68.0,118.0,2.0,0.0,2.0,2.0,50.0,19.0,31.0,69.0,12.0,3.0,9.0,15.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.23523809523809525,467.0,55.308123249299726,42.0174430396863,37.949479531922506,30.957010903534965,40.5965061780997,0.49261083743842365,-0.024461651065131207,0.05263801878843566,0.1109726070576329,0.07986665740676102,0.01976357934533013,3949.0,7140.0,31074.0,73955.0,27598.0,72723.0,8915.0,28798.0,2022-06-02
2022-06-04,4.0,False,0.0,6.0,11.0,19.0,1066.0,100.0,142.0,27.0,29288.0,1.2509795015876415,13.416666666666666,722.0,41.5,625.25,0.25,1.0,1.0,0.0,2.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,2.0,24.0,28.0,38.0,6.0,5.0,1.0,11.0,28.0,13.0,15.0,41.0,566.0,97.0,469.0,663.0,187.0,61.0,126.0,248.0,11.0,7.0,4.0,18.0,54.0,21.0,33.0,75.0,12.0,1.0,11.0,13.0,2.2958908261771267,1.5600901987598492,1.2808542442996684,0.0,0.0,0.0,1.1718742295852573,0.2508098304465543,0.0,0.43687804258905577,1.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.20833333333333331,303.0,55.1830120145292,41.906329250526085,37.868994194903046,30.87532053503361,40.5343316600017,4.95575221238938,-0.12511123477052877,-0.11111378916021408,-0.0804853370194607,-0.08169036850135569,-0.06217451809800423,3950.0,7158.0,31066.0,74132.0,27594.0,72867.0,8910.0,28858.0,2022-06-03
2022-06-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.38332635106829,42.05956505912014,37.9641063637112,30.95419582842492,40.66859476012249,,0.0,0.032357660001885336,0.030185779753573172,0.02425334349663899,0.0,3966.0,7161.0,31196.0,74171.0,27669.0,72882.0,8934.0,28862.0,2022-06-06
2022-06-08,2.0,False,0.0,1.0,2.0,2.0,25.0,10.0,44.0,3.0,5029.0,0.4591479170272448,1.5,597.5,32.5,208.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,4.0,18.0,9.0,9.0,27.0,5.0,4.0,1.0,9.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6388941014812966,0.4124676253253278,0.6493726088702014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.25,1084.0,55.3755934096621,42.037426522137736,37.97280796828053,30.92829927260132,40.66513566385983,16.666666666666664,-0.007732941406189298,-0.022138536982403423,0.008701604569324672,-0.025896555823599954,-0.0034590962626595,3966.0,7162.0,31180.0,74172.0,27678.0,72889.0,8929.0,28870.0,2022-06-07
