label_date,daily_commit_count,y_is_vcc,vcc_commit_count,subsystems_changed,directories_changed,files_changed,lines_added,lines_deleted,ndev,nuc,total_prev_loc,entropy,age,exp,rexp,sexp,is_bug_fix,VCC_s1_nb_added_sizeof,VCC_s2_nb_removed_sizeof,VCC_s3_diff_sizeof,VCC_s4_sum_sizeof,VCC_s5_nb_added_continue,VCC_s6_nb_removed_continue,VCC_s7_nb_added_break,VCC_s8_nb_removed_break,VCC_s9_nb_added_INTMAX,VCC_s10_nb_removed_INTMAX,VCC_s11_nb_added_goto,VCC_s12_nb_removed_goto,VCC_s13_nb_added_define,VCC_s14_nb_removed_define,VCC_s15_nb_added_struct,VCC_s16_nb_removed_struct,VCC_s17_diff_struct,VCC_s18_sum_struct,VCC_s19_nb_added_offset,VCC_s20_nb_removed_offset,VCC_s21_nb_added_void,VCC_s22_nb_removed_void,VCC_s23_diff_void,VCC_s24_sum_void,VCC_f1_sum_file_change,VCC_f2_nb_added_loop,VCC_f3_nb_removed_loop,VCC_f4_diff_loop,VCC_f5_sum_loop,VCC_f6_nb_added_if,VCC_f7_nb_removed_if,VCC_f8_diff_if,VCC_f9_sum_if,VCC_f10_nb_added_line,VCC_f11_nb_removed_line,VCC_f12_diff_line,VCC_f13_sum_line,VCC_f14_nb_added_paren,VCC_f15_nb_removed_paren,VCC_f16_diff_paren,VCC_f17_sum_paren,VCC_f18_nb_added_bool,VCC_f19_nb_removed_bool,VCC_f20_diff_bool,VCC_f21_sum_bool,VCC_f22_nb_added_assignement,VCC_f23_nb_removed_assignement,VCC_f24_diff_assignement,VCC_f25_sum_assignement,VCC_f26_nb_added_function,VCC_f27_nb_removed_function,VCC_f28_diff_function,VCC_f29_sum_function,VCC_w1,VCC_w2,VCC_w3,VCC_w4,VCC_w5,VCC_w6,VCC_w7,VCC_w8,VCC_w9,VCC_w10,changed_files_past_vcc_any_ever,changed_files_past_vcc_any_30d,changed_files_past_vcc_any_90d,changed_files_past_vcc_any_180d,changed_files_past_vcc_count_ever,changed_files_past_vcc_count_30d,changed_files_past_vcc_count_90d,changed_files_past_vcc_count_180d,changed_files_past_vcc_file_ratio_ever,changed_files_time_since_last_vcc_min,project_total_function_percent,project_total_line_percent,project_total_region_percent,project_total_branch_percent,project_total_instantiation_percent,patch_coverage_recalculated,project_total_function_percent_delta,project_total_line_percent_delta,project_total_region_percent_delta,project_total_branch_percent_delta,project_total_instantiation_percent_delta,project_total_function_covered,project_total_function_count,project_total_line_covered,project_total_line_count,project_total_region_covered,project_total_region_count,project_total_branch_covered,project_total_branch_count,feature_snapshot_date
2022-02-10,15.0,False,0.0,9.0,9.0,20.0,1881.0,882.0,112.0,118.0,29219.0,0.4275732248406116,44.00666666666667,176.8,12.533333333333333,61.46666666666667,0.5333333333333333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,3.0,0.0,3.0,3.0,40.0,10.0,1.0,9.0,11.0,19.0,4.0,15.0,23.0,482.0,63.0,419.0,545.0,229.0,43.0,186.0,272.0,7.0,1.0,6.0,8.0,98.0,11.0,87.0,109.0,5.0,0.0,5.0,5.0,9.118474709617928,4.43051108160984,0.1154887634706426,5.603964955297207,0.0,2.2091593197525823,0.0,3.429433401297597,0.691294311533461,0.33954345899039373,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,0.08888888888888888,83.0,22.993621124462248,23.048294478919583,19.745885822076712,19.506914029821367,8.478509123599874,8.19935691318328,0.011008552014637019,0.11794546404865258,0.057143668685021964,0.13228363360611084,-0.019299901507844552,3100.0,13482.0,28859.0,125211.0,18214.0,92242.0,7928.0,40642.0,2022-02-09
2022-02-11,11.0,False,0.0,8.0,13.0,22.0,1863.0,141.0,146.0,43.0,34653.0,0.6420709117913209,20.913636363636364,443.1818181818182,25.681818181818183,206.1818181818182,0.5454545454545454,1.0,0.0,1.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,2.0,4.0,1.0,0.0,24.0,2.0,22.0,26.0,44.0,11.0,0.0,11.0,11.0,25.0,6.0,19.0,31.0,705.0,67.0,638.0,772.0,312.0,34.0,278.0,346.0,17.0,0.0,17.0,17.0,120.0,12.0,108.0,132.0,21.0,1.0,20.0,22.0,5.7541418680115966,2.3763536789465203,1.163349658909089,3.173774678807956,0.0,0.3262386818784945,0.0,1.508087603994626,4.379051673237502,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,2.0,0.10227272727272728,162.0,22.99592139414164,23.0637808665384,19.76637083753237,19.537091696182603,8.483811465462841,3.4924330616996504,0.0023002696793916755,0.015486387618818043,0.02048501545565884,0.030177666361236533,0.005302341862966742,3101.0,13485.0,28889.0,125257.0,18241.0,92283.0,7943.0,40656.0,2022-02-10
2022-02-12,10.0,False,0.0,7.0,11.0,25.0,1130.0,273.0,104.0,47.0,27561.0,0.8239900987445553,9.147499999999999,148.5,8.85,58.8,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,11.0,11.0,0.0,22.0,50.0,6.0,1.0,5.0,7.0,14.0,0.0,14.0,14.0,835.0,82.0,753.0,917.0,283.0,44.0,239.0,327.0,14.0,0.0,14.0,14.0,115.0,19.0,96.0,134.0,16.0,12.0,4.0,28.0,5.091383900864147,1.9144012249014535,0.2809907794573607,3.7282190652614235,0.0,0.42412045881508476,0.0,1.762311794205494,4.5888978052930955,0.6141007472660656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.974875861557845,23.067593338812507,19.77145951800704,19.531019565431126,8.466145078721144,4.0,-0.021045532583794824,0.0038124722741059713,0.005088680474667484,-0.006072130751476834,-0.017666386741696627,3100.0,13493.0,28909.0,125323.0,18254.0,92325.0,7946.0,40684.0,2022-02-11
2022-02-13,4.0,False,0.0,3.0,5.0,6.0,306.0,37.0,39.0,12.0,5999.0,0.5234745398725327,32.5,174.5,6.875,62.5,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,4.0,0.0,4.0,4.0,12.0,5.0,0.0,5.0,5.0,6.0,0.0,6.0,6.0,269.0,13.0,256.0,282.0,124.0,4.0,120.0,128.0,4.0,0.0,4.0,4.0,52.0,0.0,52.0,52.0,7.0,0.0,7.0,7.0,1.4499043551182544,0.8633365309559103,0.5959852121646394,1.8632272620581647,0.0,0.2998550606279821,0.0,0.33736098074558324,1.7339460824163635,0.26048094081796164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.978881067061877,23.05821177634045,19.75545095493156,19.51608941292066,8.463609256733102,3.3962264150943398,0.004005205504032716,-0.00938156247205768,-0.016008563075477156,-0.014930152510466144,-0.0025358219880420307,3101.0,13495.0,28912.0,125387.0,18257.0,92415.0,7945.0,40710.0,2022-02-12
2022-02-14,1.0,False,0.0,1.0,1.0,3.0,175.0,179.0,7.0,3.0,3845.0,1.5834827844206505,56.0,1.0,1.0,1.0,0.0,3.0,5.0,-2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,6.0,11.0,6.0,9.0,12.0,-3.0,21.0,6.0,1.0,2.0,-1.0,3.0,1.0,2.0,-1.0,3.0,175.0,179.0,-4.0,354.0,33.0,42.0,-9.0,75.0,2.0,3.0,-1.0,5.0,30.0,37.0,-7.0,67.0,1.0,2.0,-1.0,3.0,0.39349771937303524,0.14768869638748458,0.0,0.3174975282829881,0.0,0.0,0.0,0.0,0.8500252427674008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.983990512896533,23.0462424517992,19.73116010260073,19.466417727116397,8.447422431486176,0.0,0.005109445834655446,-0.011969324541251325,-0.02429085233083228,-0.04967168580426318,-0.016186825246926162,3101.0,13492.0,28891.0,125361.0,18231.0,92397.0,7924.0,40706.0,2022-02-13
2022-02-15,3.0,False,0.0,0.0,0.0,0.0,104.0,76.0,0.0,4.0,0.0,0.0,0.0,623.6666666666666,20.166666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8344613417681894,0.4100505110796699,1.0540076104387186,0.7107824184592614,0.0,0.3353028568228635,0.0,0.9198236464590289,0.0,0.29127406894936125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.983990512896533,23.048635540558863,19.73116010260073,19.466417727116397,8.44621513944223,,0.0,0.0023930887596641526,0.0,0.0,-0.0012072920439454293,3101.0,13492.0,28894.0,125361.0,18231.0,92397.0,7924.0,40706.0,2022-02-14
2022-02-16,6.0,False,0.0,3.0,4.0,14.0,755.0,111.0,40.0,28.0,5362.0,0.7129661860516231,82.96296296296298,51.833333333333336,12.916666666666666,10.333333333333334,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,28.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,185.0,61.0,124.0,246.0,80.0,37.0,43.0,117.0,0.0,0.0,0.0,0.0,37.0,14.0,23.0,51.0,6.0,0.0,6.0,6.0,2.5487337938286703,1.4739204552564227,0.9179594619223618,3.1382931576974187,0.0,0.7202363500389959,0.0,0.37168209074922703,0.8869326341134536,0.9082478189553311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.976578713311596,23.03268161549445,19.682457222637098,19.43202476293421,8.441385971266449,0.0,-0.007411799584936318,-0.01595392506441229,-0.04870287996363132,-0.034392964182188734,-0.004829168175781717,3100.0,13492.0,28874.0,125361.0,18186.0,92397.0,7910.0,40706.0,2022-02-15
2022-02-17,8.0,False,0.0,4.0,5.0,10.0,488.0,130.0,85.0,29.0,16529.0,0.343332118366811,68.3125,93.75,15.6875,33.625,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,0.0,1.0,1.0,13.0,7.0,6.0,20.0,169.0,66.0,103.0,235.0,89.0,40.0,49.0,129.0,8.0,6.0,2.0,14.0,0.0,3.0,-3.0,3.0,0.0,0.0,0.0,0.0,3.53870273188224,2.9828447836855663,0.0,4.088265087632459,0.0,0.7277217312247425,0.0,0.0,0.8841026231439371,1.315217349413778,1.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,0.16666666666666666,90.0,22.957861216026068,22.950362076115734,19.631184797194926,19.343585712180023,8.445093613065994,0.06322444678609061,-0.01871749728552885,-0.08231953937871594,-0.051272425442171254,-0.0884390507541859,0.0037076417995454136,3100.0,13503.0,28777.0,125388.0,18140.0,92404.0,7874.0,40706.0,2022-02-16
2022-02-18,10.0,False,0.0,6.0,15.0,43.0,5611.0,291.0,100.0,108.0,26657.0,0.7806112222956552,16.173076923076923,207.8,11.8,108.3,0.4,5.0,0.0,5.0,5.0,10.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,71.0,1.0,70.0,72.0,1.0,0.0,23.0,0.0,23.0,23.0,86.0,63.0,2.0,61.0,65.0,180.0,3.0,177.0,183.0,4965.0,99.0,4866.0,5064.0,1700.0,52.0,1648.0,1752.0,65.0,2.0,63.0,67.0,361.0,3.0,358.0,364.0,31.0,0.0,31.0,31.0,5.318554681759007,2.6529002829443225,0.8706076265304404,4.168138013716027,0.0,0.8975986336697276,0.0,1.1224936888499721,0.9552008082144514,0.0,1.0,0.0,0.0,1.0,7.0,0.0,0.0,5.0,0.012121212121212121,91.0,22.97267273939125,23.05631309506722,19.736856342173315,19.48469813823255,8.463930948018131,3.3419023136246784,0.014811523365182211,0.10595101895148673,0.10567154497838871,0.14111242605252627,0.018837334952136686,3102.0,13503.0,28914.0,125406.0,18241.0,92421.0,7933.0,40714.0,2022-02-17
2022-02-19,9.0,False,0.0,5.0,9.0,24.0,1067.0,121.0,108.0,43.0,22924.0,0.923291431867939,16.784259259259258,209.0,14.833333333333334,33.111111111111114,0.3333333333333333,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,4.0,6.0,2.0,0.0,2.0,1.0,1.0,3.0,48.0,17.0,0.0,17.0,17.0,21.0,7.0,14.0,28.0,989.0,86.0,903.0,1075.0,415.0,40.0,375.0,455.0,19.0,4.0,15.0,23.0,115.0,4.0,111.0,119.0,3.0,1.0,2.0,4.0,4.915639146448323,3.14902553070587,0.0,2.89953084986354,0.0,1.9912498560821201,0.0,0.7403722555883816,1.704405103665327,0.3243865878898832,1.0,0.0,0.0,1.0,7.0,0.0,0.0,1.0,0.125,92.0,22.969580626107504,23.07012937413472,19.73295368752561,19.506275740341245,8.449354197119648,4.848484848484849,-0.00309211328374559,0.013816279067498272,-0.00390265464770323,0.02157760210869597,-0.01457675089848287,3111.0,13544.0,28995.0,125682.0,18296.0,92718.0,7957.0,40792.0,2022-02-18
2022-02-20,8.0,False,0.0,1.0,1.0,1.0,135.0,29.0,12.0,17.0,1055.0,0.0,34.25,82.75,4.6875,3.75,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5664640685597773,2.603834974528452,0.0,5.829502369137325,0.0,0.45531195707040634,0.0,0.5122624512681945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.97696396928529,23.01045495775051,19.67039841239026,19.376348303588937,8.424193045937074,,0.007383343177785662,-0.05967441638420823,-0.06255527513535242,-0.12992743675230756,-0.02516115118257467,3112.0,13544.0,28920.0,125682.0,18238.0,92718.0,7904.0,40792.0,2022-02-19
2022-02-21,3.0,False,0.0,0.0,0.0,0.0,40.0,14.0,0.0,9.0,0.0,0.0,0.0,41.666666666666664,5.666666666666667,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.160208619478503,1.2156733801163553,0.0,1.9466876206168808,0.0,0.6649663089805402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.984347312463083,23.076494645215703,19.76423132509329,19.51853304569524,8.443363446838081,,0.007383343177792767,0.06603968746519229,0.09383291270303218,0.14218474210630205,0.01917040090100741,3113.0,13544.0,29003.0,125682.0,18325.0,92718.0,7962.0,40792.0,2022-02-20
2022-02-22,1.0,False,0.0,1.0,2.0,4.0,120.0,0.0,28.0,6.0,8749.0,1.4319314875324152,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,8.0,5.0,0.0,5.0,5.0,2.0,0.0,2.0,2.0,114.0,0.0,114.0,114.0,46.0,0.0,46.0,46.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.5900444356473566,0.22145717553406152,0.0,0.35706239325920447,0.0,0.0,0.0,0.262980373768172,0.6373005991671672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.966189280968557,23.06407217068941,19.72523562016089,19.497009510736348,8.434023495036344,4.385964912280701,-0.018158031494525773,-0.01242247452629286,-0.038995704932400344,-0.021523534958891588,-0.009339951801736746,3111.0,13546.0,28992.0,125702.0,18292.0,92734.0,7954.0,40796.0,2022-02-21
2022-02-23,1.0,False,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6811420856589403,0.0,0.7321512542802812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.95880702790492,23.0282732176099,19.717687148187288,19.40141190312776,8.425640964230544,,-0.007382253063635602,-0.0357989530795102,-0.007548471973603199,-0.09559760760858893,-0.008382530805800315,3110.0,13546.0,28947.0,125702.0,18285.0,92734.0,7915.0,40796.0,2022-02-22
2022-02-24,10.0,False,0.0,3.0,4.0,7.0,481.0,253.0,50.0,38.0,7854.0,0.21995138503199657,36.08,69.1,6.7,18.8,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,4.0,8.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,33.0,6.0,72.0,20.0,9.0,11.0,29.0,1.0,0.0,1.0,1.0,5.0,11.0,-6.0,16.0,6.0,2.0,4.0,8.0,5.3000780913265455,3.4855162160576167,2.0247560353593936,4.871207325020443,0.0,0.0,0.0,0.46466264287923753,0.9041442195022433,1.190838297209313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.95880702790492,23.02821047272033,19.706903616796428,19.381802137464454,8.426838468631372,0.0,0.0,-6.274488957203062e-05,-0.01078353139086019,-0.0196097656633043,0.0011975044008281088,3110.0,13546.0,28946.0,125698.0,18275.0,92734.0,7907.0,40796.0,2022-02-23
2022-02-25,10.0,False,0.0,4.0,4.0,11.0,504.0,116.0,57.0,26.0,17202.0,0.35738769627321837,4.843333333333334,161.5,14.7,86.2,0.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,10.0,1.0,9.0,11.0,22.0,4.0,18.0,26.0,440.0,83.0,357.0,523.0,191.0,26.0,165.0,217.0,8.0,4.0,4.0,12.0,90.0,17.0,73.0,107.0,0.0,0.0,0.0,0.0,5.35750580788394,2.8676127186618197,0.5417338009757453,4.282235702347757,0.0,0.34486689903570017,0.0,1.4054983202030573,1.5931578006698133,0.39343889033381196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.95880702790492,23.06799020075721,19.780729177896124,19.490736202333103,8.414940739853945,8.151093439363818,0.0,0.039779728036883455,0.07382556109969585,0.10893406486864876,-0.011897728777427119,3110.0,13546.0,29002.0,125724.0,18349.0,92762.0,7953.0,40804.0,2022-02-24
2022-02-26,11.0,False,0.0,5.0,5.0,12.0,734.0,86.0,53.0,35.0,5518.0,0.37988691511385736,62.59090909090909,24.454545454545453,9.272727272727273,1.3636363636363635,0.45454545454545453,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,2.0,0.0,2.0,2.0,15.0,6.0,9.0,21.0,358.0,58.0,300.0,416.0,124.0,36.0,88.0,160.0,6.0,5.0,1.0,11.0,104.0,15.0,89.0,119.0,3.0,0.0,3.0,3.0,6.077998563999271,3.5924177062297904,0.0,6.268437274708704,0.0,0.7640567350596701,0.0,0.4012410785802875,0.0,2.2762846090943145,1.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0606060606060606,177.0,22.92758544327157,23.01880189609646,19.7055114205948,19.386454964226207,8.413642839185451,6.8493150684931505,-0.03122158463335012,-0.049188304660752635,-0.07521775730132418,-0.10428123810689627,-0.0012979006684936678,3106.0,13547.0,28942.0,125732.0,18281.0,92771.0,7912.0,40812.0,2022-02-25
2022-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.96449398390788,23.07049915693698,19.750784189024586,19.489365872782518,8.432797404556393,,0.029526832509041867,0.06362739795756767,0.042038999256231335,0.07595805155346724,0.01795740503525778,3111.0,13547.0,29007.0,125732.0,18323.0,92771.0,7954.0,40812.0,2022-02-28
2022-03-02,3.0,False,0.0,1.0,2.0,5.0,168.0,46.0,29.0,11.0,6930.0,0.4798779823218717,6.133333333333333,115.33333333333333,13.0,14.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,152.0,37.0,115.0,189.0,26.0,6.0,20.0,32.0,0.0,0.0,0.0,0.0,31.0,8.0,23.0,39.0,0.0,1.0,-1.0,1.0,1.0622252038524334,0.3540441842757732,0.0,0.6320109429006456,0.0,0.0,0.0,0.28526073358232396,2.515308780243338,0.2768131730286523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.9520295202952,22.995158328231955,19.71119133574007,19.38715524420712,8.415130476418483,0.052994170641229466,-0.012464463612680277,-0.07534082870502345,-0.03959285328451401,-0.1022106285753992,-0.01766692813790982,3110.0,13550.0,28924.0,125783.0,18291.0,92795.0,7915.0,40826.0,2022-03-01
2022-03-03,10.0,False,0.0,6.0,7.0,18.0,2087.0,1640.0,113.0,34.0,21794.0,0.4635142806277043,24.5,67.6,9.25,51.3,0.6,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,26.0,82.0,134.0,36.0,27.0,29.0,-2.0,56.0,23.0,20.0,3.0,43.0,1887.0,1554.0,333.0,3441.0,926.0,791.0,135.0,1717.0,12.0,8.0,4.0,20.0,336.0,326.0,10.0,662.0,59.0,27.0,32.0,86.0,4.359033807847887,3.2088935908309155,0.6107792654701357,4.761585160224849,0.0,0.9188551363017731,0.0,0.3620982171275445,2.402449618810569,0.2795808930168465,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.05,104.0,22.95940959409594,23.076495043680797,19.76380837445855,19.50484866294446,8.435480009576251,6.578947368421052,0.007380073800742792,0.0813367154488418,0.052617038718477005,0.11769341873734263,0.020349533157768107,3111.0,13550.0,29030.0,125799.0,18342.0,92806.0,7965.0,40836.0,2022-03-02
2022-03-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.97247435613608,23.082364911053528,19.77847930785558,19.53721841332027,8.443758154678541,0.8426966292134831,,,,,,3113.0,13551.0,29039.0,125806.0,18357.0,92813.0,7979.0,40840.0,2022-03-04
2022-03-06,9.0,False,0.0,4.0,4.0,7.0,409.0,153.0,75.0,46.0,13166.0,0.1652647510490591,20.51851851851852,311.8888888888889,16.833333333333332,41.22222222222222,0.7777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,14.0,2.0,0.0,2.0,2.0,3.0,0.0,3.0,3.0,140.0,65.0,75.0,205.0,70.0,39.0,31.0,109.0,0.0,0.0,0.0,0.0,23.0,4.0,19.0,27.0,2.0,0.0,2.0,2.0,3.768293775316394,2.5632421845993183,1.3375939857202779,4.946861374728929,0.0,0.0,0.0,0.8084538671316845,1.7857960623320346,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.16666666666666666,107.0,22.948642266824084,23.015904556762816,19.701640545842587,19.35997257724891,8.405352996097772,9.285714285714286,-0.023832089311994764,-0.06646035429071162,-0.07683876201299356,-0.17724583607136069,-0.03840515858076898,3110.0,13552.0,28957.0,125813.0,18278.0,92774.0,7907.0,40842.0,2022-03-05
2022-03-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.9560212514758,23.08743929482645,19.757690732317243,19.50932863229029,8.429293050202293,,0.0,0.06199677298848272,0.0625175156832718,0.15180451496009084,0.010773024347034976,3111.0,13552.0,29047.0,125813.0,18330.0,92774.0,7968.0,40842.0,2022-03-07
2022-03-09,3.0,False,0.0,0.0,0.0,0.0,971.0,945.0,0.0,16.0,0.0,0.0,0.0,47.666666666666664,1.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4898454042985834,0.9166953267391253,0.26690508947675895,1.8339332805016781,0.0,0.26857324696459645,0.0,0.9064992981100289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.9560212514758,23.090618616518167,19.763080173324425,19.526467851721268,8.428096047497068,0.0,0.0,0.0031793216917179734,0.005389441007181972,0.017139219430976738,-0.0011970027052257137,3111.0,13552.0,29051.0,125813.0,18335.0,92774.0,7975.0,40842.0,2022-03-08
