label_date,daily_commit_count,y_is_vcc,vcc_commit_count,subsystems_changed,directories_changed,files_changed,lines_added,lines_deleted,ndev,nuc,total_prev_loc,entropy,age,exp,rexp,sexp,is_bug_fix,VCC_s1_nb_added_sizeof,VCC_s2_nb_removed_sizeof,VCC_s3_diff_sizeof,VCC_s4_sum_sizeof,VCC_s5_nb_added_continue,VCC_s6_nb_removed_continue,VCC_s7_nb_added_break,VCC_s8_nb_removed_break,VCC_s9_nb_added_INTMAX,VCC_s10_nb_removed_INTMAX,VCC_s11_nb_added_goto,VCC_s12_nb_removed_goto,VCC_s13_nb_added_define,VCC_s14_nb_removed_define,VCC_s15_nb_added_struct,VCC_s16_nb_removed_struct,VCC_s17_diff_struct,VCC_s18_sum_struct,VCC_s19_nb_added_offset,VCC_s20_nb_removed_offset,VCC_s21_nb_added_void,VCC_s22_nb_removed_void,VCC_s23_diff_void,VCC_s24_sum_void,VCC_f1_sum_file_change,VCC_f2_nb_added_loop,VCC_f3_nb_removed_loop,VCC_f4_diff_loop,VCC_f5_sum_loop,VCC_f6_nb_added_if,VCC_f7_nb_removed_if,VCC_f8_diff_if,VCC_f9_sum_if,VCC_f10_nb_added_line,VCC_f11_nb_removed_line,VCC_f12_diff_line,VCC_f13_sum_line,VCC_f14_nb_added_paren,VCC_f15_nb_removed_paren,VCC_f16_diff_paren,VCC_f17_sum_paren,VCC_f18_nb_added_bool,VCC_f19_nb_removed_bool,VCC_f20_diff_bool,VCC_f21_sum_bool,VCC_f22_nb_added_assignement,VCC_f23_nb_removed_assignement,VCC_f24_diff_assignement,VCC_f25_sum_assignement,VCC_f26_nb_added_function,VCC_f27_nb_removed_function,VCC_f28_diff_function,VCC_f29_sum_function,VCC_w1,VCC_w2,VCC_w3,VCC_w4,VCC_w5,VCC_w6,VCC_w7,VCC_w8,VCC_w9,VCC_w10,changed_files_past_vcc_any_ever,changed_files_past_vcc_any_30d,changed_files_past_vcc_any_90d,changed_files_past_vcc_any_180d,changed_files_past_vcc_count_ever,changed_files_past_vcc_count_30d,changed_files_past_vcc_count_90d,changed_files_past_vcc_count_180d,changed_files_past_vcc_file_ratio_ever,changed_files_time_since_last_vcc_min,project_total_function_percent,project_total_line_percent,project_total_region_percent,project_total_branch_percent,project_total_instantiation_percent,patch_coverage_recalculated,project_total_function_percent_delta,project_total_line_percent_delta,project_total_region_percent_delta,project_total_branch_percent_delta,project_total_instantiation_percent_delta,project_total_function_covered,project_total_function_count,project_total_line_covered,project_total_line_count,project_total_region_covered,project_total_region_count,project_total_branch_covered,project_total_branch_count,feature_snapshot_date
2023-10-06,22.0,False,0.0,20.0,20.0,35.0,325.0,106.0,271.0,56.0,16027.0,0.4192607821071519,36.848484848484844,2663.6363636363635,130.63636363636363,1313.3636363636363,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,-1.0,1.0,70.0,4.0,3.0,1.0,7.0,28.0,15.0,13.0,43.0,278.0,104.0,174.0,382.0,126.0,60.0,66.0,186.0,14.0,4.0,10.0,18.0,41.0,21.0,20.0,62.0,0.0,1.0,-1.0,1.0,8.241773342089807,1.5785851549805259,0.0,2.8228702707901987,0.0,3.557654989156784,5.9050761075035565,1.5627918628366886,0.0,2.251858958913497,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.045454545454545456,842.0,14.061218550755312,13.980022796636204,12.989939399486875,12.863010311051855,15.5906857293078,0.0,-0.35755840672133665,-0.2933847762585078,-0.20751900339934437,-0.14603338040879343,-0.4843367733975832,5315.0,37799.0,48692.0,348297.0,48251.0,371449.0,23927.0,186014.0,2023-10-05
2023-10-07,14.0,False,0.0,13.0,21.0,37.0,653.0,328.0,134.0,45.0,21631.0,0.6237704777393959,35.87380952380953,4263.642857142857,185.5,2231.6428571428573,0.35714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,4.0,1.0,3.0,5.0,45.0,31.0,14.0,76.0,582.0,313.0,269.0,895.0,279.0,203.0,76.0,482.0,14.0,22.0,-8.0,36.0,63.0,44.0,19.0,107.0,6.0,5.0,1.0,11.0,2.090090334523376,3.7496788485980956,1.2743813759205183,0.0,0.0,7.596195207799555,0.0,1.4543447763772943,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.028571428571428574,799.0,14.089983336419182,14.042018109472162,13.048640934853728,12.944566292521396,15.620985119017512,2.0602218700475436,0.02876478566387064,0.061995312835957606,0.0587015353668523,0.08155598146954013,0.030299389709711022,5327.0,37807.0,48912.0,348326.0,48462.0,371395.0,24080.0,186024.0,2023-10-06
2023-10-08,38.0,False,0.0,41.0,70.0,110.0,924.0,713.0,1017.0,117.0,52163.0,0.779752376114083,49.44497892458419,886.2631578947369,111.02631578947368,486.92105263157896,0.13157894736842105,11.0,5.0,6.0,16.0,7.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,0.0,24.0,220.0,13.0,15.0,-2.0,28.0,72.0,53.0,19.0,125.0,894.0,707.0,187.0,1601.0,622.0,515.0,107.0,1137.0,70.0,43.0,27.0,113.0,248.0,208.0,40.0,456.0,13.0,11.0,2.0,24.0,4.0,1.0,1.0,1.0,0.6807507101947708,2.0,4.146225119528884,1.7325151674670738,3.407238835163686,2.6401073055402997,1.0,0.0,1.0,1.0,5.0,0.0,1.0,1.0,0.049521531100478466,33.0,14.219977256499089,14.215555421607206,13.143369484442816,13.057571359458152,15.6953280669991,7.849829351535837,0.1299939200799063,0.17353731213504453,0.09472854958908883,0.11300506693675594,0.07434294798158803,5377.0,37813.0,49526.0,348393.0,48815.0,371404.0,24291.0,186030.0,2023-10-07
2023-10-09,25.0,False,0.0,20.0,32.0,84.0,752.0,272.0,293.0,132.0,57423.0,0.46968163767916116,14.364461538461537,2829.52,150.32,1161.44,0.08,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,2.0,0.0,11.0,7.0,4.0,18.0,168.0,8.0,4.0,4.0,12.0,39.0,19.0,20.0,58.0,481.0,174.0,307.0,655.0,195.0,106.0,89.0,301.0,12.0,6.0,6.0,18.0,62.0,40.0,22.0,102.0,8.0,6.0,2.0,14.0,5.0,0.0,0.0,3.3282752724421725,0.0,3.0,2.7445809396835283,1.803779051368839,1.819476658508495,2.8594578190059,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.01328301886792453,782.0,14.22111748684454,14.23126596446919,13.162145137584057,13.08738177128117,15.69781255845226,7.795698924731183,0.0011402303454506324,0.015710542861983257,0.01877565314124041,0.0298104118230178,0.002484491453159876,5378.0,37817.0,49586.0,348430.0,48895.0,371482.0,24353.0,186080.0,2023-10-08
2023-10-10,14.0,False,0.0,17.0,30.0,143.0,350.0,365.0,407.0,145.0,74329.0,1.3614629451616411,12.548643113159242,1728.9285714285713,212.85714285714286,887.5,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,78.0,0.0,156.0,286.0,2.0,1.0,1.0,3.0,16.0,17.0,-1.0,33.0,313.0,365.0,-52.0,678.0,291.0,305.0,-14.0,596.0,5.0,6.0,-1.0,11.0,46.0,52.0,-6.0,98.0,40.0,40.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,1.0,10.146225119528884,0.0,2.63895331701699,0.0,1.0,0.0,1.0,1.0,15.0,0.0,2.0,2.0,0.35029441884280593,35.0,14.213573751421094,14.223160842692437,13.154064096734356,13.078518391162785,15.69161708430434,5.376344086021505,-0.007543735423444886,-0.00810512177675271,-0.008081040849701182,-0.008863380118384612,-0.0061954741479191,5376.0,37823.0,49568.0,348502.0,48888.0,371657.0,24342.0,186122.0,2023-10-09
2023-10-11,12.0,False,0.0,8.0,15.0,25.0,113.0,24.0,178.0,34.0,12923.0,0.7257338345632719,25.258333333333336,1274.4166666666667,80.83333333333333,582.5,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,50.0,0.0,0.0,0.0,0.0,5.0,3.0,2.0,8.0,71.0,21.0,50.0,92.0,32.0,9.0,23.0,41.0,2.0,1.0,1.0,3.0,11.0,5.0,6.0,16.0,1.0,0.0,1.0,1.0,1.9745446262764816,0.610642170379146,0.8234265159239822,1.1728210097443674,0.0,1.9424779534274914,3.3227243917451155,0.5939738371024837,1.513269367956939,1.1645890225802895,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.11944444444444445,217.0,14.21621764534807,14.234926501180745,13.167573850504354,13.098116329798092,15.70530980614351,68.75,0.0026438939269759487,0.011765658488307906,0.013509753769998412,0.019597938635307344,0.013692721839170474,5377.0,37823.0,49610.0,348509.0,48939.0,371663.0,24379.0,186126.0,2023-10-10
2023-10-12,23.0,False,0.0,22.0,24.0,32.0,502.0,171.0,225.0,41.0,16951.0,0.39044544829489153,16.630434782608695,1300.7826086956522,185.82608695652175,803.304347826087,0.17391304347826086,3.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,64.0,1.0,1.0,0.0,2.0,9.0,12.0,-3.0,21.0,272.0,165.0,107.0,437.0,161.0,135.0,26.0,296.0,9.0,14.0,-5.0,23.0,59.0,49.0,10.0,108.0,2.0,2.0,0.0,4.0,4.0583302676056014,0.622770055512272,1.0,4.253761653791978,0.0,0.0,0.0,2.3881025378937806,1.923104781440716,1.9043322536193612,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.043478260869565216,37.0,14.233595939301011,14.27632787035762,13.21801821189826,13.139572364886645,15.734713180882434,1.9607843137254901,0.017378293952940993,0.0414013691768762,0.05044436139390562,0.04145603508855267,0.02940337473892285,5384.0,37826.0,49757.0,348528.0,49136.0,371735.0,24458.0,186140.0,2023-10-11
2023-10-13,17.0,False,0.0,15.0,17.0,22.0,503.0,46.0,179.0,38.0,15928.0,0.3303041463983452,51.088235294117645,964.2352941176471,183.05882352941177,710.4705882352941,0.29411764705882354,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,6.0,2.0,4.0,8.0,44.0,7.0,0.0,7.0,7.0,17.0,4.0,13.0,21.0,395.0,38.0,357.0,433.0,141.0,25.0,116.0,166.0,8.0,3.0,5.0,11.0,69.0,12.0,57.0,81.0,3.0,1.0,2.0,4.0,1.0,0.8115498448150453,0.0,2.0,0.0,0.0,2.5842831927932517,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.058823529411764705,38.0,14.211305589339537,14.265788454087565,13.221490236603586,13.137638546963522,15.745941546130627,6.11439842209073,-0.02229034996147483,-0.010539416270056279,0.003472024705326149,-0.0019338179231223052,0.011228365248193484,5375.0,37822.0,49707.0,348435.0,49130.0,371592.0,24441.0,186038.0,2023-10-12
2023-10-14,93.0,False,0.0,11.0,22.0,45.0,1340.0,1321.0,298.0,323.0,30200.0,0.13439048290942124,8.182821300563235,451.3010752688172,54.10752688172043,150.18279569892474,0.12903225806451613,1.0,3.0,-2.0,4.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,5.0,7.0,0.0,0.0,11.0,9.0,2.0,20.0,90.0,5.0,7.0,-2.0,12.0,13.0,21.0,-8.0,34.0,264.0,360.0,-96.0,624.0,133.0,170.0,-37.0,303.0,6.0,8.0,-2.0,14.0,100.0,60.0,40.0,160.0,10.0,12.0,-2.0,22.0,1.3042801762696588,1.0,0.48966710908202876,2.8043941113991426,0.0,0.0,2.0321357062678898,3.4782628527394706,2.0,2.1360581291758844,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,0.012544802867383513,39.0,14.586748453281158,14.691490186061596,13.532693378975155,13.447397277946203,16.303583977512297,0.0,0.37544286394162185,0.4257017319740317,0.31120314237156954,0.30975873098268103,0.5576424313816695,5517.0,37822.0,51190.0,348433.0,50286.0,371589.0,25017.0,186036.0,2023-10-13
2023-10-15,14.0,False,0.0,15.0,68.0,221.0,1325.0,1339.0,459.0,235.0,82639.0,1.2063012820646877,23.87670068027211,1460.4285714285713,140.71428571428572,529.0,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,88.0,97.0,-9.0,185.0,442.0,18.0,18.0,0.0,36.0,218.0,248.0,-30.0,466.0,1168.0,1262.0,-94.0,2430.0,917.0,979.0,-62.0,1896.0,128.0,153.0,-25.0,281.0,252.0,276.0,-24.0,528.0,46.0,51.0,-5.0,97.0,3.600324229463726,0.8891290657944381,1.4278281784952849,0.41781127050355027,0.0,0.0,0.0,0.3983123222003479,2.4576565353619566,0.35121917007442227,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.07560790273556231,221.0,11.79628209535394,12.539937248642923,12.019077132951828,11.769727164377828,13.461083153244372,5.093833780160858,-2.790466357927219,-2.151552937418673,-1.513616246023327,-1.6776701135683751,-2.8425008242679244,4461.0,37817.0,43684.0,348359.0,44757.0,372383.0,21923.0,186266.0,2023-10-14
2023-10-16,5.0,False,0.0,6.0,8.0,11.0,46.0,36.0,156.0,11.0,17900.0,0.7513485750844463,3.5,1055.6,33.0,610.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,9.0,7.0,2.0,16.0,46.0,36.0,10.0,82.0,26.0,21.0,5.0,47.0,5.0,4.0,1.0,9.0,3.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.6228012895343763,0.0,0.5199990459095633,0.0,0.0,2.7553484941972037,0.0,1.4606188533879023,0.43711993006731575,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.25,222.0,14.21734531993654,14.302565530225843,13.273457113321788,13.188771402501208,15.77839229138019,0.0,2.4210632245826,1.76262828158292,1.2543799803699596,1.41904423812338,2.3173091381358173,5377.0,37820.0,49834.0,348427.0,49435.0,372435.0,24572.0,186310.0,2023-10-15
2023-10-17,31.0,False,0.0,28.0,38.0,60.0,1865.0,282.0,394.0,94.0,25455.0,0.4985571203399213,42.70645161290323,949.0967741935484,81.12903225806451,639.7741935483871,0.25806451612903225,8.0,1.0,7.0,9.0,0.0,0.0,20.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,7.0,9.0,2.0,0.0,41.0,13.0,28.0,54.0,120.0,16.0,1.0,15.0,17.0,62.0,28.0,34.0,90.0,1785.0,272.0,1513.0,2057.0,545.0,147.0,398.0,692.0,32.0,7.0,25.0,39.0,251.0,39.0,212.0,290.0,22.0,8.0,14.0,30.0,3.742946614428319,1.6281770853992668,2.463020508506478,1.7654722892213845,5.820019144759238,0.0,3.0682420775668278,2.4450748051726974,1.6767778739516266,2.207335354287471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,14.259660622720304,14.328502082831276,13.30788483256836,13.218242859134838,15.862419638227284,0.12706480304955528,0.04231530278376461,0.02593655260543315,0.03442771924657251,0.0294714566336296,0.08402734684709401,5395.0,37834.0,49944.0,348564.0,49609.0,372779.0,24647.0,186462.0,2023-10-16
2023-10-18,14.0,False,0.0,13.0,15.0,20.0,402.0,151.0,148.0,32.0,11965.0,0.27909397210385045,26.196428571428573,1095.5714285714287,79.07142857142857,537.6428571428571,0.35714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,4.0,0.0,4.0,4.0,38.0,9.0,1.0,8.0,10.0,30.0,11.0,19.0,41.0,336.0,125.0,211.0,461.0,137.0,46.0,91.0,183.0,15.0,7.0,8.0,22.0,32.0,18.0,14.0,50.0,2.0,0.0,2.0,2.0,1.0,1.4333819381931217,2.0,2.0355271120956626,0.0,0.0,2.4363099006107967,0.9568879961139822,0.0,0.5661602317699141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,14.309875531830556,14.406135542954823,13.362219207318708,13.325399633334406,15.966158166783265,1.3856812933025404,0.05021490911025239,0.07763346012354688,0.05433437475034708,0.10715677419956826,0.10373852855598109,5415.0,37841.0,50228.0,348657.0,49836.0,372962.0,24858.0,186546.0,2023-10-17
2023-10-19,26.0,False,0.0,23.0,26.0,41.0,682.0,224.0,226.0,46.0,22560.0,0.3543631647496926,17.935897435897438,745.8461538461538,124.11538461538461,314.6923076923077,0.15384615384615385,0.0,0.0,0.0,0.0,1.0,2.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0,1.0,1.0,12.0,11.0,1.0,23.0,82.0,10.0,6.0,4.0,16.0,43.0,29.0,14.0,72.0,663.0,210.0,453.0,873.0,272.0,123.0,149.0,395.0,26.0,15.0,11.0,41.0,62.0,35.0,27.0,97.0,7.0,5.0,2.0,12.0,3.0,0.0,3.0,5.05827319734626,4.663139122400342,0.0,0.0,0.0,2.321494305906496,0.5092675419567712,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.009615384615384616,901.0,14.314377739056972,14.406364222747795,13.360164416303366,13.323330832708177,15.964455262310912,0.3091190108191654,0.004502207226416033,0.00022867979297203078,-0.0020547910153414506,-0.0020688006262297165,-0.0017029044723528841,5422.0,37878.0,50253.0,348825.0,49860.0,373199.0,24864.0,186620.0,2023-10-18
2023-10-20,22.0,False,0.0,21.0,27.0,78.0,2465.0,745.0,313.0,84.0,28163.0,0.39735791355074473,25.594755244755245,1139.9545454545455,127.63636363636364,528.4545454545455,0.3181818181818182,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,59.0,9.0,50.0,68.0,0.0,0.0,95.0,11.0,84.0,106.0,156.0,7.0,4.0,3.0,11.0,90.0,43.0,47.0,133.0,2421.0,737.0,1684.0,3158.0,866.0,460.0,406.0,1326.0,15.0,14.0,1.0,29.0,389.0,103.0,286.0,492.0,54.0,9.0,45.0,63.0,4.003672038350594,0.0,4.696441663245091,2.8641706323948513,0.0,1.6689440565488352,1.0556573834925496,1.9290460174601054,1.0,2.0298693019284095,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.06818181818181818,226.0,14.615323833855715,14.64871020165259,13.581602350049138,13.43313159445129,16.31437942862866,0.6625258799171843,0.3009460947987428,0.24234597890479392,0.22143793374577214,0.10980076174311293,0.3499241663177468,5549.0,37967.0,51199.0,349512.0,50719.0,373439.0,25081.0,186710.0,2023-10-19
2023-10-21,13.0,False,0.0,12.0,12.0,18.0,280.0,70.0,117.0,23.0,10089.0,0.23508314719171314,7.230769230769231,660.9230769230769,170.3846153846154,425.0769230769231,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,4.0,36.0,1.0,1.0,0.0,2.0,12.0,2.0,10.0,14.0,270.0,70.0,200.0,340.0,73.0,39.0,34.0,112.0,4.0,3.0,1.0,7.0,113.0,24.0,89.0,137.0,1.0,1.0,0.0,2.0,2.0,0.0,1.731902902733209,0.8170686044989407,0.0,0.0,4.149653014149175,1.681408938135319,1.819476658508495,1.0,1.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,0.15384615384615385,46.0,14.599404965640714,14.60601684442453,13.553713706864524,13.415025341630846,16.293121126788744,1.1922503725782414,-0.015918868215001325,-0.04269335722805856,-0.027888643184613926,-0.018106252820443203,-0.021258301839914395,5545.0,37981.0,51177.0,350383.0,50710.0,374141.0,25092.0,187044.0,2023-10-20
2023-10-22,22.0,False,0.0,20.0,21.0,37.0,671.0,448.0,255.0,51.0,21787.0,0.3987686295109171,14.227272727272727,1125.590909090909,112.86363636363636,597.7727272727273,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,11.0,13.0,-2.0,24.0,74.0,2.0,1.0,1.0,3.0,34.0,15.0,19.0,49.0,523.0,249.0,274.0,772.0,220.0,124.0,96.0,344.0,14.0,8.0,6.0,22.0,77.0,27.0,50.0,104.0,37.0,13.0,24.0,50.0,6.076551712596799,0.0,2.77291329378087,1.618336131928189,0.0,0.0,1.4014503164295875,0.5894788340962307,0.0,5.914495441357055,1.0,0.0,1.0,1.0,5.0,0.0,1.0,1.0,0.13636363636363635,47.0,11.908899420747762,12.651088982313135,12.21565016584568,11.971582526140228,13.635067747695478,2.4096385542168677,-2.690505544892952,-1.9549278621113952,-1.338063541018844,-1.4434428154906183,-2.658053379093266,4523.0,37980.0,44326.0,350373.0,45704.0,374143.0,22395.0,187068.0,2023-10-21
2023-10-23,17.0,False,0.0,15.0,16.0,23.0,651.0,96.0,210.0,33.0,17956.0,0.2777616206206152,24.76078431372549,872.0,125.58823529411765,450.7647058823529,0.4117647058823529,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,1.0,0.0,0.0,2.0,2.0,0.0,4.0,46.0,2.0,2.0,0.0,4.0,6.0,7.0,-1.0,13.0,157.0,92.0,65.0,249.0,67.0,45.0,22.0,112.0,3.0,5.0,-2.0,8.0,38.0,22.0,16.0,60.0,1.0,2.0,-1.0,3.0,1.195301094974119,1.0,0.0,2.436211905456661,0.0,0.0,3.405311440048588,1.612228457712238,1.0074670359787596,4.105926660424777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,14.16609616093528,14.182654578350045,13.290466034881796,13.2043909530121,15.792685671980752,3.821656050955414,2.257196740187519,1.5315655960369092,1.0748158690361151,1.2328084268718715,2.157617924285274,5380.0,37978.0,49699.0,350421.0,49730.0,374178.0,24707.0,187112.0,2023-10-22
2023-10-24,17.0,False,0.0,11.0,11.0,12.0,576.0,319.0,56.0,124.0,10798.0,0.008190176415005813,10.0,1093.235294117647,140.8235294117647,943.7058823529412,0.11764705882352941,13.0,2.0,11.0,15.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,5.0,7.0,8.0,12.0,0.0,5.0,-5.0,5.0,24.0,11.0,7.0,4.0,18.0,22.0,28.0,-6.0,50.0,319.0,319.0,0.0,638.0,125.0,198.0,-73.0,323.0,2.0,2.0,0.0,4.0,91.0,141.0,-50.0,232.0,0.0,5.0,-5.0,5.0,6.713431323005132,0.0,0.0,0.7654722892213845,0.0,0.0,2.7007251582147935,0.0,0.0,4.64346886050078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,14.165327996207832,14.18813616409109,13.300957380274012,13.214545299072212,15.811102667679878,11.912225705329153,-0.0007681647274484504,0.005481585741044626,0.01049134539221619,0.010154346060112118,0.018416995699125138,5379.0,37973.0,49707.0,350342.0,49765.0,374146.0,24726.0,187112.0,2023-10-23
2023-10-25,25.0,False,0.0,20.0,25.0,41.0,758.0,443.0,247.0,65.0,12314.0,0.4431434292288575,32.20333333333333,1295.68,137.32,505.72,0.28,0.0,2.0,-2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0,3.0,0.0,2.0,2.0,0.0,4.0,82.0,9.0,6.0,3.0,15.0,15.0,10.0,5.0,25.0,294.0,163.0,131.0,457.0,131.0,95.0,36.0,226.0,5.0,3.0,2.0,8.0,52.0,47.0,5.0,99.0,4.0,4.0,0.0,8.0,3.0,1.4365364332659083,0.7729132937808699,2.4226329287289152,0.6631391224003418,0.676353217447558,0.0,2.0,2.0,5.258886713118614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,11.88126628246625,12.583142079229091,12.151351351351352,11.87277755827736,13.591310997705792,2.65210608424337,-2.2840617137415826,-1.604994084861998,-1.1496060289226602,-1.341767740794852,-2.219791669974086,4515.0,38001.0,44136.0,350755.0,45522.0,374625.0,22237.0,187294.0,2023-10-24
2023-10-26,32.0,False,0.0,35.0,36.0,56.0,958.0,235.0,362.0,114.0,23439.0,0.4359571900125275,20.770833333333332,897.21875,150.59375,446.65625,0.1875,2.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,0.0,22.0,112.0,10.0,0.0,10.0,10.0,25.0,22.0,3.0,47.0,660.0,163.0,497.0,823.0,316.0,111.0,205.0,427.0,7.0,3.0,4.0,10.0,126.0,54.0,72.0,180.0,9.0,6.0,3.0,15.0,12.0765517125968,1.0,0.0,0.8170686044989407,1.0,1.0,5.007917592443111,2.0,0.0,2.4482075992146237,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.041666666666666664,308.0,14.37286352879306,14.472397622475306,13.465891497699053,13.431122312760982,15.910271263633094,3.064066852367688,2.49159724632681,1.8892555432462146,1.314540146347701,1.5583447544836222,2.318960265927302,5466.0,38030.0,50767.0,350785.0,50447.0,374628.0,25153.0,187274.0,2023-10-25
2023-10-27,11.0,False,0.0,11.0,12.0,21.0,557.0,265.0,171.0,135.0,12188.0,0.5120200025081358,20.5,825.8181818181819,140.8181818181818,564.1818181818181,0.45454545454545453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,8.0,0.0,8.0,8.0,42.0,0.0,0.0,0.0,0.0,8.0,3.0,5.0,11.0,131.0,89.0,42.0,220.0,93.0,34.0,59.0,127.0,1.0,0.0,1.0,1.0,51.0,48.0,3.0,99.0,9.0,1.0,8.0,10.0,1.4268626460102631,0.0,1.0,2.464470744105868,0.0,0.0,4.401450316429587,0.885588464169301,0.0,0.0,1.0,0.0,1.0,1.0,3.0,0.0,2.0,2.0,0.18181818181818182,52.0,14.405888538380651,14.530642716299852,13.52596594045045,13.50607218321132,15.972243023313863,7.462686567164178,0.03302500958759147,0.05824509382454579,0.06007444275139662,0.07494987045033774,0.06197175968076962,5480.0,38040.0,50995.0,350948.0,50729.0,375049.0,25312.0,187412.0,2023-10-26
