label_date,daily_commit_count,y_is_vcc,vcc_commit_count,subsystems_changed,directories_changed,files_changed,lines_added,lines_deleted,ndev,nuc,total_prev_loc,entropy,age,exp,rexp,sexp,is_bug_fix,VCC_s1_nb_added_sizeof,VCC_s2_nb_removed_sizeof,VCC_s3_diff_sizeof,VCC_s4_sum_sizeof,VCC_s5_nb_added_continue,VCC_s6_nb_removed_continue,VCC_s7_nb_added_break,VCC_s8_nb_removed_break,VCC_s9_nb_added_INTMAX,VCC_s10_nb_removed_INTMAX,VCC_s11_nb_added_goto,VCC_s12_nb_removed_goto,VCC_s13_nb_added_define,VCC_s14_nb_removed_define,VCC_s15_nb_added_struct,VCC_s16_nb_removed_struct,VCC_s17_diff_struct,VCC_s18_sum_struct,VCC_s19_nb_added_offset,VCC_s20_nb_removed_offset,VCC_s21_nb_added_void,VCC_s22_nb_removed_void,VCC_s23_diff_void,VCC_s24_sum_void,VCC_f1_sum_file_change,VCC_f2_nb_added_loop,VCC_f3_nb_removed_loop,VCC_f4_diff_loop,VCC_f5_sum_loop,VCC_f6_nb_added_if,VCC_f7_nb_removed_if,VCC_f8_diff_if,VCC_f9_sum_if,VCC_f10_nb_added_line,VCC_f11_nb_removed_line,VCC_f12_diff_line,VCC_f13_sum_line,VCC_f14_nb_added_paren,VCC_f15_nb_removed_paren,VCC_f16_diff_paren,VCC_f17_sum_paren,VCC_f18_nb_added_bool,VCC_f19_nb_removed_bool,VCC_f20_diff_bool,VCC_f21_sum_bool,VCC_f22_nb_added_assignement,VCC_f23_nb_removed_assignement,VCC_f24_diff_assignement,VCC_f25_sum_assignement,VCC_f26_nb_added_function,VCC_f27_nb_removed_function,VCC_f28_diff_function,VCC_f29_sum_function,VCC_w1,VCC_w2,VCC_w3,VCC_w4,VCC_w5,VCC_w6,VCC_w7,VCC_w8,VCC_w9,VCC_w10,changed_files_past_vcc_any_ever,changed_files_past_vcc_any_30d,changed_files_past_vcc_any_90d,changed_files_past_vcc_any_180d,changed_files_past_vcc_count_ever,changed_files_past_vcc_count_30d,changed_files_past_vcc_count_90d,changed_files_past_vcc_count_180d,changed_files_past_vcc_file_ratio_ever,changed_files_time_since_last_vcc_min,project_total_function_percent,project_total_line_percent,project_total_region_percent,project_total_branch_percent,project_total_instantiation_percent,patch_coverage_recalculated,project_total_function_percent_delta,project_total_line_percent_delta,project_total_region_percent_delta,project_total_branch_percent_delta,project_total_instantiation_percent_delta,project_total_function_covered,project_total_function_count,project_total_line_covered,project_total_line_count,project_total_region_covered,project_total_region_count,project_total_branch_covered,project_total_branch_count,feature_snapshot_date
2023-09-01,9.0,False,0.0,16.0,19.0,32.0,6773.0,677.0,631.0,38.0,652673.0,0.8272331574892353,8.277777777777779,1586.5555555555557,86.44444444444444,689.3333333333334,0.4444444444444444,5.0,0.0,5.0,5.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,33.0,22.0,88.0,64.0,2.0,2.0,0.0,4.0,20.0,2.0,18.0,22.0,3508.0,592.0,2916.0,4100.0,508.0,247.0,261.0,755.0,130.0,17.0,113.0,147.0,437.0,131.0,306.0,568.0,49.0,37.0,12.0,86.0,2.8904493649470515,1.8501196221049914,1.0,1.7819382395818568,1.7929370802002744,1.7933062112855156,1.4069894363566802,0.7633509493109353,0.0,0.7192335796382086,1.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.7291666666666666,229.0,44.58230133561723,40.595206059950655,41.699398508275415,34.902635377619546,31.90990801944532,0.0,-0.005160466401477493,-0.021449995252446286,-0.01834089517827664,-0.0036174770438321957,-0.0018601154207189552,19260.0,43201.0,322835.0,795254.0,265729.0,637249.0,122347.0,350538.0,2023-08-31
2023-09-02,6.0,False,0.0,3.0,3.0,3.0,22.0,16.0,15.0,6.0,2236.0,0.0,4.166666666666667,901.8333333333334,54.166666666666664,159.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,12.0,2.0,26.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9481333469273046,0.0,1.1498844228910892,1.1569819727477824,1.1572201729701557,1.0,1.6070092536533387,0.8458038867897089,0.6779483232794821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,44.56888971166752,40.59434949249047,41.70165957393389,34.9058595310093,31.905072734054457,0.0,-0.013411623949714624,-0.000856567460182589,0.0022610656584731714,0.003224153389751905,-0.004835285390864641,19260.0,43214.0,322829.0,795256.0,265753.0,637272.0,122359.0,350540.0,2023-09-01
2023-09-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.56888971166752,40.59738199027582,41.70450729772392,34.91022985948277,31.905072734054457,,0.0,-0.006789574733730319,-0.004236477008475958,-0.001996793719804657,0.0,19260.0,43214.0,322886.0,795337.0,265792.0,637322.0,122382.0,350562.0,2023-09-05
2023-09-07,2.0,False,0.0,7.0,11.0,37.0,7663.0,1142.0,176.0,44.0,365307.0,2.3748953104889337,10.666666666666668,1481.5,18.5,508.5,0.0,10.0,0.0,10.0,10.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,37.0,23.0,97.0,74.0,1.0,1.0,0.0,2.0,49.0,12.0,37.0,61.0,4182.0,847.0,3335.0,5029.0,612.0,289.0,323.0,901.0,121.0,19.0,102.0,140.0,481.0,143.0,338.0,624.0,58.0,44.0,14.0,102.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.29569892473118276,235.0,44.5480631276901,40.588957888291375,41.68599232413129,34.878851672457365,31.894582245430808,,-0.0208265839774171,-0.008424101984445542,-0.018514973592630213,-0.03137818702540329,-0.010490488623648986,19251.0,43214.0,322819.0,795337.0,265674.0,637322.0,122272.0,350562.0,2023-09-06
2023-09-08,8.0,False,0.0,8.0,10.0,20.0,143.0,31.0,198.0,22.0,116565.0,0.8804757649164623,6.138888888888889,1292.25,66.875,284.125,0.375,21.0,3.0,18.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,6.0,4.0,2.0,10.0,139.0,27.0,112.0,166.0,56.0,12.0,44.0,68.0,0.0,0.0,0.0,0.0,12.0,4.0,8.0,16.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.3897307008105317,0.9883998324418822,0.9886033248604567,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.19791666666666666,196.0,44.60563152171398,40.65154917041503,41.73034776074211,34.93453892010611,31.94792480098836,7.792207792207792,0.05756839402388181,0.06259128212365539,0.04435543661082164,0.055687247648741334,0.05334255555755263,19279.0,43221.0,323366.0,795458.0,265998.0,637421.0,122477.0,350590.0,2023-09-07
2023-09-09,9.0,False,0.0,15.0,31.0,66.0,8432.0,1804.0,442.0,80.0,516643.0,1.3774788849379318,30.685535535535532,954.1111111111111,35.888888888888886,325.1111111111111,0.1111111111111111,20.0,3.0,17.0,23.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,3.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,37.0,23.0,97.0,132.0,1.0,1.0,0.0,2.0,58.0,20.0,38.0,78.0,4877.0,1492.0,3385.0,6369.0,840.0,493.0,347.0,1333.0,137.0,31.0,106.0,168.0,511.0,168.0,343.0,679.0,58.0,44.0,14.0,102.0,0.0,0.5349391518018004,0.0,2.1335000584811006,1.8774496966791294,1.877836227278376,0.0,0.0,0.7084439491468317,1.682772656996238,1.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.41291291291291293,197.0,44.61716400647698,40.66648652385112,41.74768396900353,34.9606846963969,31.955062465038225,0.0,0.01153248476300206,0.01493735343608904,0.017336208261419017,0.02614577629079662,0.007137664049864156,19288.0,43230.0,323569.0,795665.0,266192.0,637621.0,122626.0,350754.0,2023-09-08
2023-09-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.62179042331714,40.669703116634366,41.76051986990707,34.97123340004676,31.957393250046614,,0.002313208420076762,0.008797661330255835,0.006743003741583209,0.004846701676960663,0.0011653925041947844,19290.0,43230.0,323595.0,795666.0,266306.0,637698.0,122663.0,350754.0,2023-09-11
2023-09-13,15.0,False,0.0,18.0,20.0,35.0,1107.0,180.0,726.0,50.0,555894.0,0.6513467563206068,8.977777777777778,404.06666666666666,59.13333333333333,104.4,0.3333333333333333,20.0,2.0,18.0,22.0,0.0,0.0,8.0,0.0,0.0,0.0,32.0,0.0,19.0,1.0,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,70.0,7.0,0.0,7.0,7.0,78.0,11.0,67.0,89.0,971.0,97.0,874.0,1068.0,247.0,41.0,206.0,288.0,28.0,13.0,15.0,41.0,103.0,4.0,99.0,107.0,8.0,0.0,8.0,8.0,4.0,2.5349391518018005,1.0,1.0607054739200608,1.0672525753804725,1.0674723020545023,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.5111111111111112,241.0,44.628730048577374,40.672071829766274,41.76515694413301,34.97861785836469,31.9608894275592,0.0,0.006939625260237392,0.002368713131907896,0.004637074225939841,0.007384458317929443,0.003496177512584353,19293.0,43230.0,323611.0,795659.0,266341.0,637711.0,122691.0,350760.0,2023-09-12
2023-09-14,7.0,False,0.0,7.0,7.0,10.0,989.0,95.0,257.0,18.0,119523.0,0.2544485398606503,30.428571428571427,1009.7142857142857,51.142857142857146,265.14285714285717,0.2857142857142857,18.0,0.0,18.0,18.0,0.0,0.0,8.0,0.0,0.0,0.0,32.0,0.0,17.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,3.0,3.0,20.0,7.0,0.0,7.0,7.0,73.0,6.0,67.0,79.0,861.0,21.0,840.0,882.0,205.0,6.0,199.0,211.0,11.0,3.0,8.0,14.0,96.0,5.0,91.0,101.0,8.0,0.0,8.0,8.0,1.0,1.0,0.0,1.1498844228910892,1.1569819727477824,1.1572201729701557,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.42857142857142855,242.0,44.614281750069374,40.657272276076974,41.7619636750227,34.97856157275952,31.95567570086924,0.0,-0.014448298508000335,-0.014799553689300637,-0.003193269110312258,-5.628560517578762e-05,-0.0052137266899592305,19293.0,43244.0,323577.0,795865.0,266334.0,637743.0,122695.0,350772.0,2023-09-13
2023-09-15,14.0,False,0.0,13.0,22.0,73.0,166412.0,82372.0,484.0,112.0,1878837.0,0.5294094540501545,14.748949579831933,1353.5,80.0,426.92857142857144,0.35714285714285715,257.0,221.0,36.0,478.0,2.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,291.0,189.0,3.0,0.0,3.0,3.0,0.0,0.0,366.0,196.0,170.0,562.0,146.0,586.0,605.0,-19.0,1191.0,197.0,52.0,145.0,249.0,148593.0,78435.0,70158.0,227028.0,17820.0,13524.0,4296.0,31344.0,16901.0,12988.0,3913.0,29889.0,14718.0,6595.0,8123.0,21313.0,456.0,192.0,264.0,648.0,2.5982612567480663,2.069878303603601,1.0,3.874077681666089,3.897990049680602,3.898792570479122,1.0,0.8801121931597584,0.9314312130214089,0.0,1.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.5222282461371646,243.0,44.614281750069374,40.653124713373714,41.76232053139642,34.984263282131984,31.95567570086924,0.36702311141773025,0.0,-0.004147562703259666,0.00035685637372040446,0.005701709372466723,0.0,19293.0,43244.0,323557.0,795897.0,266325.0,637716.0,122715.0,350772.0,2023-09-14
2023-09-16,7.0,False,0.0,10.0,10.0,16.0,402.0,398.0,239.0,19.0,943039.0,0.4618477077645697,20.36904761904762,1448.4285714285713,76.28571428571429,699.8571428571429,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,-1.0,3.0,32.0,0.0,0.0,0.0,0.0,23.0,16.0,7.0,39.0,239.0,150.0,89.0,389.0,84.0,83.0,1.0,167.0,42.0,38.0,4.0,80.0,34.0,20.0,14.0,54.0,0.0,0.0,0.0,0.0,1.498646932222507,1.0,0.6730814579004679,1.771663027568918,1.7825984454397117,1.7829654479999137,0.7080395316763505,0.5892446393640081,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.5,322.0,44.613250086715226,40.65837003159925,41.76443654131424,34.97417155107533,31.95530335690899,0.0,-0.0010316633541478382,0.005245318225533424,0.0021160099178203495,-0.010091731056654396,-0.00037234396025098704,19293.0,43245.0,323602.0,795905.0,266341.0,637722.0,122681.0,350776.0,2023-09-15
2023-09-17,5.0,False,0.0,6.0,8.0,10.0,258.0,330.0,169.0,13.0,448103.0,0.5575887165241469,22.46666666666667,1423.4,86.8,622.6,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,-1.0,3.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,59.0,11.0,129.0,31.0,42.0,-11.0,73.0,0.0,0.0,0.0,0.0,10.0,8.0,2.0,18.0,0.0,0.0,0.0,0.0,2.0956906596626377,0.0,0.0,1.3780724761463472,1.3865784945868733,1.3868639642947238,0.0,0.0,0.0,0.6315427062864736,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.3,323.0,44.61118690313779,40.6574713972178,41.76497334587645,34.98070246449767,31.95455869501893,21.818181818181817,-0.002063183577433847,-0.000898634381449881,0.0005368045622091699,0.006530913422338358,-0.0007446618900566193,19293.0,43247.0,323629.0,795989.0,266377.0,637800.0,122720.0,350822.0,2023-09-16
2023-09-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.52573274867297,40.63044316379441,41.739104539370366,34.950042462481974,31.92145634006099,,-0.0020552867775407435,-0.00998000074697103,-0.008725445551604594,-0.011313608832601574,-0.0007431198514815662,19293.0,43330.0,323539.0,796297.0,266303.0,638018.0,122639.0,350898.0,2023-09-18
2023-09-20,9.0,False,0.0,10.0,10.0,11.0,107.0,94.0,260.0,11.0,571537.0,0.1927950112181432,11.166666666666666,1846.111111111111,67.11111111111111,867.7777777777778,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0,107.0,94.0,13.0,201.0,10.0,3.0,7.0,13.0,1.0,1.0,0.0,2.0,99.0,2.0,97.0,101.0,0.0,0.0,0.0,0.0,0.0,3.0684330928090264,0.0,1.6356476853656052,1.6457435617543636,1.6460823885395799,0.0,0.0,0.8458038867897089,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.2222222222222222,248.0,44.50929728233285,40.62893192326141,41.734495911440135,34.957144159751984,31.90140517401824,0.0,-0.01643546634011983,-0.00151124053299867,-0.004608627930231535,0.007101697270009311,-0.020051166042748036,19293.0,43346.0,323555.0,796366.0,266317.0,638122.0,122680.0,350944.0,2023-09-19
2023-09-21,15.0,False,0.0,23.0,32.0,72.0,9737.0,1337.0,822.0,98.0,587658.0,1.025202271666589,16.320444444444444,1620.3333333333333,73.93333333333334,399.4,0.2,97.0,32.0,65.0,129.0,7.0,0.0,19.0,3.0,0.0,0.0,52.0,0.0,268.0,20.0,3.0,0.0,3.0,3.0,7.0,0.0,55.0,6.0,49.0,61.0,144.0,25.0,3.0,22.0,28.0,396.0,124.0,272.0,520.0,6701.0,1283.0,5418.0,7984.0,2055.0,490.0,1565.0,2545.0,279.0,73.0,206.0,352.0,925.0,168.0,757.0,1093.0,96.0,18.0,78.0,114.0,1.6171719136820277,0.5349391518018004,1.673081457900468,3.93044253044877,3.954702805014964,3.516479699754856,1.7080395316763504,0.0,0.0,0.7854984843398198,1.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.39179211469534053,249.0,44.50929728233285,40.63919946262548,41.74545819217715,34.96931466570935,31.90140517401824,0.3472222222222222,0.0,0.010267539364065215,0.01096228073701866,0.012170505957364242,0.0,19293.0,43346.0,323677.0,796465.0,266412.0,638182.0,122736.0,350982.0,2023-09-20
2023-09-22,8.0,False,0.0,14.0,24.0,41.0,1404.0,948.0,514.0,46.0,334521.0,0.9298353083577516,5.169642857142858,1563.5,49.75,551.0,0.625,72.0,92.0,-20.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,10.0,14.0,82.0,2.0,2.0,0.0,4.0,84.0,59.0,25.0,143.0,877.0,898.0,-21.0,1775.0,430.0,393.0,37.0,823.0,48.0,36.0,12.0,84.0,182.0,158.0,24.0,340.0,18.0,16.0,2.0,34.0,0.0,4.104526417618961,0.0,1.773354593370092,1.78430045226641,1.784667805236916,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.7879464285714286,250.0,44.50929728233285,40.64080012756239,41.744361326392784,34.97159398487672,31.90140517401824,1.0845986984815619,0.0,0.0016006649369160186,-0.0010968657843690721,0.002279319167371341,0.0,19293.0,43346.0,323693.0,796473.0,266405.0,638182.0,122744.0,350982.0,2023-09-21
2023-09-23,5.0,False,0.0,4.0,4.0,12.0,227.0,185.0,32.0,13.0,8734.0,0.7313104487814662,144.16,1134.6,34.2,316.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,180.0,14.0,374.0,4.0,0.0,4.0,4.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5349391518018005,0.0,1.0607054739200608,1.0672525753804725,1.0674723020545023,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.4,1036.0,44.50929728233285,40.64117678816482,41.75062913087489,34.990113453111555,31.90140517401824,0.0,0.0,0.00037666060242713684,0.006267804482106953,0.0185194682348353,0.0,19293.0,43346.0,323696.0,796473.0,266445.0,638182.0,122809.0,350982.0,2023-09-22
2023-09-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.50827046854454,40.64082362911579,41.745628563862375,34.97190691101385,31.90103409368493,,0.0,0.0002511064377443972,-0.004544193852176193,-0.016810266229036586,0.0,19293.0,43347.0,323694.0,796475.0,266411.0,638177.0,122743.0,350976.0,2023-09-24
2023-09-26,1.0,False,0.0,1.0,2.0,2.0,8.0,8.0,9.0,2.0,460.0,1.0,58.0,52.0,17.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,44.50827046854454,40.640019284950206,41.7438394930568,34.96905771334792,31.90103409368493,,0.0,-0.0008043441655871675,-0.001789070805578774,-0.002849197665931058,0.0,19293.0,43347.0,323688.0,796476.0,266400.0,638178.0,122733.0,350976.0,2023-09-25
2023-09-27,1.0,False,0.0,1.0,2.0,2.0,8.0,8.0,9.0,2.0,460.0,1.0,60.0,2259.0,141.0,75.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5749422114455446,0.5784909863738912,0.5786100864850778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,44.50827046854454,40.640772603317615,41.74963724854194,34.988147337709705,31.90103409368493,0.0,0.0,0.0007533183674084398,0.005797755485140499,0.019089624361782853,0.0,19293.0,43347.0,323694.0,796476.0,266437.0,638178.0,122800.0,350976.0,2023-09-26
2023-09-28,7.0,False,0.0,4.0,4.0,5.0,70.0,33.0,199.0,10.0,119560.0,0.12330293836666158,3.7142857142857144,1562.142857142857,93.71428571428571,344.14285714285717,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0,13.0,4.0,9.0,17.0,7.0,2.0,5.0,9.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4024098267247047,2.124278285000793,2.137390186281599,2.1378302336027004,0.0,0.0,0.0,1.6346932081065497,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.2857142857142857,256.0,44.50827046854454,40.63273720739859,41.74054887507874,34.96848787381474,31.90103409368493,0.0,0.0,-0.008035395919023358,-0.009088373463200128,-0.019659463894967644,0.0,19293.0,43347.0,323630.0,796476.0,266379.0,638178.0,122731.0,350976.0,2023-09-27
2023-09-29,2.0,False,0.0,1.0,1.0,2.0,8.0,5.0,101.0,4.0,77548.0,0.4315602842833155,3.0,1221.5,116.0,423.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,3.0,7.0,3.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5749422114455446,0.5784909863738912,0.5786100864850778,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.5,257.0,44.50827046854454,40.64513941987171,41.75402473917935,34.98871717724289,31.90103409368493,0.0,0.0,0.01240221247311979,0.013475864100612966,0.020229303428152434,0.0,19293.0,43347.0,323730.0,796479.0,266465.0,638178.0,122802.0,350976.0,2023-09-28
2023-09-30,11.0,False,0.0,1.0,2.0,2.0,1972.0,242.0,62.0,32.0,59215.0,0.04247941463521821,0.7272727272727273,693.6363636363636,97.81818181818181,92.63636363636364,0.2727272727272727,4.0,0.0,4.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,4.0,8.0,5.0,3.0,13.0,38.0,28.0,10.0,66.0,353.0,200.0,153.0,553.0,142.0,86.0,56.0,228.0,6.0,2.0,4.0,8.0,50.0,39.0,11.0,89.0,0.0,0.0,0.0,0.0,1.7781308032741374,2.1630414149691495,0.0,1.0607054739200608,1.0672525753804725,1.0674723020545023,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.09090909090909091,856.0,44.50724370213159,40.64197710668356,41.75429854539699,34.98766304440734,31.896210834825894,,-0.001026766412948632,-0.0031623131881488575,0.00027380621764194757,-0.0010541328355486712,-0.004823258859037338,19293.0,43348.0,323704.0,796477.0,266468.0,638181.0,122799.0,350978.0,2023-09-29
2023-10-01,5.0,False,0.0,9.0,13.0,16.0,2114.0,400.0,297.0,32.0,155845.0,0.6478043398498006,27.26,1455.8,93.6,599.0,0.2,5.0,1.0,4.0,6.0,0.0,0.0,29.0,1.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,32.0,8.0,5.0,3.0,13.0,44.0,43.0,1.0,87.0,587.0,332.0,255.0,919.0,211.0,129.0,82.0,340.0,14.0,20.0,-6.0,34.0,89.0,78.0,11.0,167.0,1.0,1.0,0.0,2.0,0.6171719136820276,0.0,0.7843945996702307,1.2750877668205949,1.2829581221506678,1.2832222584269368,0.0,0.0,0.0,0.44611335328916696,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.6971428571428572,392.0,44.52516027858493,40.645715318789925,41.75447943026818,34.99424488307426,31.90729801386111,0.0,0.017916576453337996,0.003738212106362937,0.0001808848711846167,0.006581838666917861,0.011087179035214945,19307.0,43362.0,323748.0,796512.0,266475.0,638195.0,122827.0,350992.0,2023-09-30
2023-10-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.52413347784978,40.64209391113081,41.74955656256072,34.9862674932762,31.906926985825084,,0.0,-0.0015065553991817637,-0.0014102250719219,-0.0019943474495107694,0.0,19307.0,43363.0,323722.0,796519.0,266444.0,638196.0,122799.0,350992.0,2023-10-02
2023-10-04,4.0,False,0.0,6.0,8.0,10.0,275.0,153.0,166.0,12.0,116863.0,0.1922529916668997,14.928571428571429,871.25,63.25,364.5,0.5,1.0,1.0,0.0,2.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,6.0,15.0,-9.0,21.0,229.0,107.0,122.0,336.0,67.0,40.0,27.0,107.0,8.0,17.0,-9.0,25.0,40.0,40.0,0.0,80.0,1.0,1.0,0.0,2.0,0.0,1.533493941007226,0.0,0.8479050877716625,0.853138699528114,0.8533143442941774,0.0,0.8801121931597584,0.8458038867897089,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.5714285714285714,1047.0,44.52413347784978,40.6532675303414,41.75829169271654,34.998319059585064,31.906926985825084,0.0,0.0,0.01117361921059512,0.008735130155820059,0.012051566308862505,0.0,19307.0,43363.0,323811.0,796519.0,266501.0,638199.0,122842.0,350994.0,2023-10-03
