label_date,daily_commit_count,y_is_vcc,vcc_commit_count,subsystems_changed,directories_changed,files_changed,lines_added,lines_deleted,ndev,nuc,total_prev_loc,entropy,age,exp,rexp,sexp,is_bug_fix,VCC_s1_nb_added_sizeof,VCC_s2_nb_removed_sizeof,VCC_s3_diff_sizeof,VCC_s4_sum_sizeof,VCC_s5_nb_added_continue,VCC_s6_nb_removed_continue,VCC_s7_nb_added_break,VCC_s8_nb_removed_break,VCC_s9_nb_added_INTMAX,VCC_s10_nb_removed_INTMAX,VCC_s11_nb_added_goto,VCC_s12_nb_removed_goto,VCC_s13_nb_added_define,VCC_s14_nb_removed_define,VCC_s15_nb_added_struct,VCC_s16_nb_removed_struct,VCC_s17_diff_struct,VCC_s18_sum_struct,VCC_s19_nb_added_offset,VCC_s20_nb_removed_offset,VCC_s21_nb_added_void,VCC_s22_nb_removed_void,VCC_s23_diff_void,VCC_s24_sum_void,VCC_f1_sum_file_change,VCC_f2_nb_added_loop,VCC_f3_nb_removed_loop,VCC_f4_diff_loop,VCC_f5_sum_loop,VCC_f6_nb_added_if,VCC_f7_nb_removed_if,VCC_f8_diff_if,VCC_f9_sum_if,VCC_f10_nb_added_line,VCC_f11_nb_removed_line,VCC_f12_diff_line,VCC_f13_sum_line,VCC_f14_nb_added_paren,VCC_f15_nb_removed_paren,VCC_f16_diff_paren,VCC_f17_sum_paren,VCC_f18_nb_added_bool,VCC_f19_nb_removed_bool,VCC_f20_diff_bool,VCC_f21_sum_bool,VCC_f22_nb_added_assignement,VCC_f23_nb_removed_assignement,VCC_f24_diff_assignement,VCC_f25_sum_assignement,VCC_f26_nb_added_function,VCC_f27_nb_removed_function,VCC_f28_diff_function,VCC_f29_sum_function,VCC_w1,VCC_w2,VCC_w3,VCC_w4,VCC_w5,VCC_w6,VCC_w7,VCC_w8,VCC_w9,VCC_w10,changed_files_past_vcc_any_ever,changed_files_past_vcc_any_30d,changed_files_past_vcc_any_90d,changed_files_past_vcc_any_180d,changed_files_past_vcc_count_ever,changed_files_past_vcc_count_30d,changed_files_past_vcc_count_90d,changed_files_past_vcc_count_180d,changed_files_past_vcc_file_ratio_ever,changed_files_time_since_last_vcc_min,project_total_function_percent,project_total_line_percent,project_total_region_percent,project_total_branch_percent,project_total_instantiation_percent,patch_coverage_recalculated,project_total_function_percent_delta,project_total_line_percent_delta,project_total_region_percent_delta,project_total_branch_percent_delta,project_total_instantiation_percent_delta,project_total_function_covered,project_total_function_count,project_total_line_covered,project_total_line_count,project_total_region_covered,project_total_region_count,project_total_branch_covered,project_total_branch_count,feature_snapshot_date
2024-09-14,31.0,False,0.0,16.0,16.0,24.0,212.0,261.0,977.0,55.0,73963.0,0.13639550850703383,114.29032258064517,1322.3870967741937,128.51612903225808,607.5483870967741,0.4838709677419355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,5.0,48.0,3.0,3.0,0.0,6.0,11.0,22.0,-11.0,33.0,120.0,179.0,-59.0,299.0,54.0,80.0,-26.0,134.0,10.0,8.0,2.0,18.0,14.0,14.0,0.0,28.0,8.0,10.0,-2.0,18.0,2.5500374522155385,1.0030321188253914,11.662862997309722,3.8917862218332897,3.2742338009461935,2.5500374522155385,7.210857421802052,0.0,5.184517343970412,0.5634566600696558,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0967741935483871,276.0,62.0956561922366,60.19552320761421,47.38172367783434,49.50030469226082,8.24975919315542,1.694915254237288,0.035847856016765434,0.010351313549762153,0.004393462242205715,0.00607703377070834,0.0004674084528701883,5375.0,8656.0,167727.0,278637.0,285509.0,602572.0,89353.0,180510.0,2024-09-13
2024-09-15,17.0,False,0.0,5.0,6.0,9.0,669.0,397.0,477.0,123.0,21862.0,0.08457519106326562,17.31764705882353,1233.764705882353,70.52941176470588,255.35294117647058,0.5882352941176471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,33.0,43.0,-10.0,76.0,138.0,164.0,-26.0,302.0,72.0,96.0,-24.0,168.0,11.0,8.0,3.0,19.0,46.0,62.0,-16.0,108.0,2.0,1.0,1.0,3.0,2.85065774155081,2.085746617627999,0.0,4.029588867326798,4.752247320791441,2.85065774155081,7.10395176282961,0.0,0.0,1.7267742439821,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.023529411764705882,424.0,62.06976206976207,60.18700310475404,47.40794834983361,49.503019557870246,8.248439040420639,12.878787878787879,-0.02589412247453282,-0.008520102860167356,0.02622467199927314,0.0027148656094269086,-0.0013201527347810327,5374.0,8658.0,167684.0,278605.0,285640.0,602515.0,89348.0,180490.0,2024-09-14
2024-09-16,9.0,False,0.0,11.0,14.0,30.0,407.0,366.0,811.0,32.0,90935.0,1.2070142035935898,2.9444444444444446,1208.4444444444443,130.0,916.3333333333334,0.2222222222222222,1.0,3.0,-2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,8.0,0.0,8.0,8.0,60.0,0.0,0.0,0.0,0.0,53.0,80.0,-27.0,133.0,271.0,366.0,-95.0,637.0,143.0,177.0,-34.0,320.0,6.0,15.0,-9.0,21.0,45.0,64.0,-19.0,109.0,9.0,8.0,1.0,17.0,0.27874526439327607,0.0,7.405851193899573,1.0,0.0,0.27874526439327607,1.2100535245694743,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0873015873015873,425.0,62.06976206976207,60.185633836181374,47.40641036705592,49.50357910599916,8.248439040420639,2.904564315352697,0.0,-0.0013692685726667264,-0.001537982777691127,0.000559548128912013,0.0,5374.0,8658.0,167685.0,278613.0,285635.0,602524.0,89350.0,180492.0,2024-09-15
2024-09-17,7.0,False,0.0,1.0,1.0,1.0,62.0,17.0,2.0,10.0,1324.0,0.0,8.857142857142858,2977.1428571428573,136.71428571428572,202.14285714285714,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,4.0,10.0,8.0,2.0,18.0,4.0,4.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.6006428308442662,1.1163486591510337,0.2588445393547124,1.451182164809436,2.6840820172086075,0.6006428308442662,1.4754437513300616,0.0,0.24551533728470615,2.568985516190917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,62.06976206976207,60.18276246980578,47.40541455610067,49.494714447177714,8.248439040420639,0.0,0.0,-0.002871366375593709,-0.0009958109552457017,-0.008864658821444493,0.0,5374.0,8658.0,167677.0,278613.0,285629.0,602524.0,89334.0,180492.0,2024-09-16
2024-09-18,10.0,False,0.0,11.0,11.0,19.0,903.0,178.0,659.0,44.0,134552.0,0.3160672226652443,17.2,1081.4,134.4,647.5,0.6,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,38.0,0.0,0.0,0.0,0.0,24.0,26.0,-2.0,50.0,249.0,173.0,76.0,422.0,125.0,89.0,36.0,214.0,8.0,12.0,-4.0,20.0,46.0,45.0,1.0,91.0,1.0,1.0,0.0,2.0,0.3468027476601117,2.0163000340409183,0.728158417865558,4.113364718583176,3.109379885589955,0.3468027476601117,0.6336445127330906,0.0,0.0,0.0,1.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.1875,427.0,62.07573308704687,60.20527217050729,47.35626270588724,49.47710101256287,8.231796912087166,0.830078125,0.005971017284799984,0.02250970070151226,-0.049151850213434045,-0.017613434614844437,-0.016642128333472783,5377.0,8662.0,167706.0,278557.0,285357.0,602575.0,89322.0,180532.0,2024-09-17
2024-09-19,18.0,False,0.0,11.0,12.0,15.0,4214.0,3892.0,306.0,30.0,29379.0,0.05767093228788081,25.712962962962962,1913.5,122.77777777777777,668.3333333333334,0.3333333333333333,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,27.0,5.0,59.0,30.0,7.0,3.0,4.0,10.0,7.0,4.0,3.0,11.0,4111.0,3880.0,231.0,7991.0,102.0,67.0,35.0,169.0,0.0,0.0,0.0,0.0,61.0,28.0,33.0,89.0,27.0,22.0,5.0,49.0,0.0,1.1681237809166354,2.5701759199894587,2.751776198758444,2.78921229718856,0.0,1.9319579897117882,0.0,1.3292530187315468,0.6184002543950293,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.16666666666666666,828.0,62.08727776495036,60.219848073636896,47.38124319587902,49.49039505461636,8.236318014331893,11.5,0.0115446779034869,0.014575903129603773,0.024980489991783372,0.013294042053487942,0.0045211022447269045,5378.0,8662.0,167746.0,278556.0,285508.0,602576.0,89346.0,180532.0,2024-09-18
2024-09-20,8.0,False,0.0,8.0,8.0,10.0,282.0,213.0,296.0,45.0,11387.0,0.1757048827786958,82.875,3927.625,83.75,882.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,4.0,3.0,1.0,7.0,24.0,14.0,10.0,38.0,131.0,95.0,36.0,226.0,76.0,58.0,18.0,134.0,3.0,1.0,2.0,4.0,14.0,13.0,1.0,27.0,0.0,0.0,0.0,0.0,0.6297885618732961,1.699001786226777,0.8038447329135746,0.9914787863400509,4.327456500021425,0.6297885618732961,1.8066970612617765,0.0,0.788438313283981,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.03125,1297.0,62.08727776495036,60.21373749847433,47.37934742564695,49.48764816661127,8.236131832361318,1.4925373134328357,0.0,-0.006110575162566079,-0.0018957702320747671,-0.0027468880050847133,-0.0001861819705748502,5378.0,8662.0,167735.0,278566.0,285507.0,602598.0,89345.0,180540.0,2024-09-19
2024-09-21,2.0,False,0.0,1.0,1.0,1.0,13.0,0.0,13.0,4.0,1379.0,0.0,4.0,928.5,3.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,62.0526437312399,60.20619889002965,47.4052353310167,49.47767807688047,8.231610832316107,0.0,-0.0346340337104607,-0.007538608444683348,0.02588790536974983,-0.009970089730799714,-0.004521000045210499,5375.0,8662.0,167714.0,278566.0,285663.0,602598.0,89327.0,180540.0,2024-09-20
2024-09-22,7.0,False,0.0,4.0,4.0,4.0,336.0,43.0,188.0,13.0,5932.0,0.0,87.14285714285714,3136.0,152.85714285714286,963.5714285714286,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,4.0,9.0,3.0,6.0,12.0,4.0,3.0,1.0,7.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.467393240196758,0.7619522258671803,1.9009998764589946,0.8491780307838674,1.7200005874995639,1.049747445614197,3.0065078497006366,0.0,0.36301347936466594,0.41509157522289153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,62.08727776495036,60.21948120014646,47.385181644994056,49.490423281009406,8.235001582350016,16.666666666666664,0.0346340337104607,0.013282310116814244,-0.020053686022642125,0.012745204128933096,0.0033907500339083185,5378.0,8662.0,167751.0,278566.0,285545.0,602604.0,89351.0,180542.0,2024-09-21
2024-09-23,5.0,False,0.0,1.0,1.0,1.0,81.0,58.0,60.0,8.0,1723.0,0.0,2.8,1492.8,52.0,8.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,3.0,4.0,10.0,29.0,8.0,21.0,37.0,12.0,4.0,8.0,16.0,4.0,1.0,3.0,5.0,6.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,1.026769134829679,0.0,1.0,0.23450918085621933,0.29829555219841086,1.026769134829679,1.3334019194859135,0.5208308215267378,0.7646963207578374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,62.94158392980835,61.14816596425982,48.421185388746174,50.59155210421952,8.33220308332203,0.0,0.854306164857995,0.9286847641133562,1.0360037437521186,1.1011288232101109,0.09720150097201419,5452.0,8662.0,170338.0,278566.0,291788.0,602604.0,91339.0,180542.0,2024-09-22
2024-09-24,24.0,False,0.0,21.0,21.0,25.0,1064.0,168.0,1517.0,121.0,73185.0,0.08772124218455575,29.402777777777775,2633.75,84.41666666666667,282.2083333333333,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,2.0,2.0,0.0,4.0,50.0,0.0,0.0,0.0,0.0,22.0,6.0,16.0,28.0,189.0,73.0,116.0,262.0,85.0,34.0,51.0,119.0,3.0,1.0,2.0,4.0,46.0,18.0,28.0,64.0,1.0,3.0,-2.0,4.0,2.9141659250487617,3.086371644033364,2.3296406388397495,4.470532448153817,10.1494683838996,2.9141659250487617,7.159725720860856,1.4644312039541076,1.910518246776609,1.8503547220462415,1.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.08333333333333333,598.0,62.90993071593534,61.12158121268904,48.42374259495876,50.5721280060259,8.324479508104075,9.523809523809524,-0.0316532138730139,-0.02658475157078044,0.0025572062125860384,-0.019424098193617567,-0.007723575217955414,5448.0,8660.0,170267.0,278571.0,291816.0,602630.0,91310.0,180554.0,2024-09-23
2024-09-25,26.0,False,0.0,12.0,12.0,12.0,853.0,280.0,670.0,72.0,46912.0,0.0,50.61538461538461,2578.269230769231,64.6923076923077,379.7307692307692,0.5,1.0,2.0,-1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,7.0,5.0,2.0,12.0,56.0,53.0,3.0,109.0,19.0,19.0,0.0,38.0,5.0,7.0,-2.0,12.0,9.0,9.0,0.0,18.0,0.0,0.0,0.0,0.0,2.540168153570585,0.9488942233636337,3.3610534238960206,8.79238420149673,3.4371133508545784,2.540168153570585,5.6766845405026505,0.0,2.606650858715529,2.211454985141807,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.07692307692307693,599.0,62.9445727482679,61.12975772957178,48.398359197652965,50.57212166862358,8.32787033478762,5.88235294117647,0.03464203233256313,0.00817651688274168,-0.025383397305795086,-6.337402318479235e-06,0.0033908266835460665,5451.0,8660.0,170291.0,278573.0,291664.0,602632.0,91311.0,180556.0,2024-09-24
2024-09-26,40.0,False,0.0,29.0,30.0,51.0,1095.0,2585.0,1626.0,156.0,142798.0,0.28655896301446104,67.22863095238094,1232.95,64.65,315.175,0.375,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,12.0,0.0,0.0,0.0,0.0,6.0,3.0,9.0,3.0,6.0,12.0,102.0,0.0,0.0,0.0,0.0,30.0,9.0,21.0,39.0,361.0,103.0,258.0,464.0,162.0,59.0,103.0,221.0,18.0,8.0,10.0,26.0,97.0,18.0,79.0,115.0,4.0,3.0,1.0,7.0,7.85640033608196,1.4924039208929627,3.306668256330398,6.143244372573617,8.424910554989452,7.85640033608196,16.862304958233146,0.5930156186894006,0.0,1.1415008454300113,1.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.17589285714285713,435.0,62.967667436489606,61.13727573605956,48.399440455467925,50.583745943131845,8.330130885909986,5.0,0.02309468822170402,0.00751800648777845,0.001081257814959713,0.01162427450826442,0.0022605511223652286,5453.0,8660.0,170315.0,278578.0,291671.0,602633.0,91333.0,180558.0,2024-09-25
2024-09-27,25.0,False,0.0,18.0,18.0,19.0,809.0,112.0,935.0,73.0,51739.0,0.0371977174083672,54.5,864.48,102.56,371.76,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,0.0,40.0,38.0,3.0,4.0,-1.0,7.0,15.0,2.0,13.0,17.0,183.0,91.0,92.0,274.0,115.0,76.0,39.0,191.0,19.0,7.0,12.0,26.0,38.0,18.0,20.0,56.0,16.0,16.0,0.0,32.0,3.2345615661934493,1.81878618083285,3.8783495603635894,4.6667472921988535,9.41054456500846,2.9372306951862495,11.382591577465222,0.0,1.8175720082998925,0.591024936487779,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.16,1034.0,62.93302540415704,61.12738341373765,48.42522493823842,50.57691455906453,8.32674005922644,40.74074074074074,-0.03464203233256313,-0.009892322321910285,0.025784482770497164,-0.0068313840673184245,-0.0033908266835460665,5450.0,8660.0,170296.0,278592.0,291869.0,602721.0,91350.0,180616.0,2024-09-26
2024-09-28,44.0,False,0.0,36.0,40.0,41.0,1323.0,344.0,1483.0,105.0,78849.0,0.1282391658807365,25.522727272727273,2569.1136363636365,75.1590909090909,898.2727272727273,0.45454545454545453,5.0,10.0,-5.0,15.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,6.0,82.0,0.0,4.0,-4.0,4.0,45.0,48.0,-3.0,93.0,241.0,287.0,-46.0,528.0,115.0,126.0,-11.0,241.0,17.0,27.0,-10.0,44.0,39.0,52.0,-13.0,91.0,6.0,8.0,-2.0,14.0,8.355201785640125,3.4450855069050808,6.0,8.055111222215197,4.94497561877061,8.355201785640125,18.109492360391403,2.2380921961810296,2.442924304325642,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.022727272727272728,837.0,62.967667436489606,61.13665485791814,48.40112951232542,50.57910996445616,8.330130885909986,4.032258064516129,0.03464203233256313,0.009271444180491528,-0.02409542591300351,0.002195405391631766,0.0033908266835460665,5453.0,8660.0,170331.0,278607.0,291732.0,602738.0,91357.0,180622.0,2024-09-27
2024-09-29,34.0,False,0.0,25.0,25.0,27.0,1434.0,653.0,1749.0,79.0,81265.0,0.10874877995539134,11.463235294117647,1735.6764705882354,101.73529411764706,540.1470588235294,0.35294117647058826,6.0,13.0,-7.0,19.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,8.0,54.0,4.0,11.0,-7.0,15.0,75.0,70.0,5.0,145.0,465.0,515.0,-50.0,980.0,242.0,252.0,-10.0,494.0,18.0,11.0,7.0,29.0,92.0,86.0,6.0,178.0,3.0,6.0,-3.0,9.0,3.3501812999241256,1.4110728519328928,14.451081684092916,2.8778581021834015,2.5919674445893026,3.3501812999241256,8.959063015695094,3.4046422255617927,2.3763582186662258,2.966834703499888,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.058823529411764705,1036.0,62.90266712850711,61.1094563606415,48.387845932580994,50.57179231705968,8.320994631251766,1.3289036544850499,-0.06500030798249412,-0.027198497276636147,-0.0132835797444244,-0.0073176473964764455,-0.009136254658219656,5448.0,8661.0,170287.0,278659.0,291695.0,602827.0,91363.0,180660.0,2024-09-28
2024-09-30,25.0,False,0.0,24.0,24.0,25.0,851.0,250.0,1282.0,57.0,58359.0,0.0,41.52,1237.2,106.2,765.64,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,50.0,3.0,3.0,0.0,6.0,54.0,28.0,26.0,82.0,322.0,219.0,103.0,541.0,153.0,94.0,59.0,247.0,14.0,13.0,1.0,27.0,55.0,39.0,16.0,94.0,4.0,0.0,4.0,4.0,3.040652594180289,0.4246941111779424,11.42469657330987,5.3300635645087,3.4441996387791383,3.519620656941723,6.471960301801127,0.8082530046515105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,62.90266712850711,61.10586774516524,48.38795298645499,50.56128775130635,8.320994631251766,0.0,0.0,-0.0035886154762607703,0.00010705387399667643,-0.010504565753329587,0.0,5448.0,8661.0,170277.0,278659.0,291685.0,602805.0,91342.0,180656.0,2024-09-29
2024-10-01,11.0,False,0.0,4.0,4.0,7.0,500.0,124.0,267.0,75.0,16012.0,0.06270057565230455,6.7272727272727275,2101.181818181818,115.54545454545455,267.54545454545456,0.6363636363636364,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,14.0,1.0,0.0,1.0,1.0,27.0,11.0,16.0,38.0,216.0,40.0,176.0,256.0,84.0,28.0,56.0,112.0,18.0,7.0,11.0,25.0,43.0,13.0,30.0,56.0,2.0,1.0,1.0,3.0,0.8654289093536258,0.4413231393790903,1.8038447329135745,3.1027525661101816,1.8961189420424733,0.8654289093536258,2.325036582812892,0.0,3.8319052166543144,0.5431730450013811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,62.9488511719201,61.129692097897085,48.42646061050442,50.59448030022916,8.332297259112744,0.0,0.04618404341298543,0.023824352731843135,0.03850762404942998,0.03319254892280554,0.01130262786097802,5452.0,8661.0,170344.0,278660.0,291921.0,602813.0,91405.0,180662.0,2024-09-30
2024-10-02,36.0,False,0.0,28.0,39.0,42.0,1761.0,277.0,1741.0,101.0,91945.0,0.004426390630156511,54.6462962962963,1345.611111111111,161.05555555555554,596.6944444444445,0.5833333333333334,7.0,5.0,2.0,12.0,0.0,0.0,1.0,1.0,4.0,0.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,4.0,84.0,3.0,9.0,-6.0,12.0,68.0,40.0,28.0,108.0,455.0,239.0,216.0,694.0,211.0,149.0,62.0,360.0,21.0,5.0,16.0,26.0,116.0,62.0,54.0,178.0,5.0,2.0,3.0,7.0,4.526481909627881,3.519536583204366,9.520355618697119,9.217891952614453,7.988119571425537,4.526481909627881,9.691442552267718,0.0,1.6012214339457038,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.05925925925925926,841.0,62.95312860771185,61.10798054663245,48.42102993400156,50.57340845943522,8.335593833355938,1.8518518518518516,0.00427743579174944,-0.021711551264637308,-0.005430676502861331,-0.021071840793936758,0.0032965742431940726,5453.0,8662.0,170256.0,278615.0,291927.0,602893.0,91373.0,180674.0,2024-10-01
2024-10-03,25.0,False,0.0,20.0,20.0,21.0,898.0,395.0,1418.0,54.0,72150.0,0.0,15.32,1667.6,176.84,838.52,0.4,11.0,9.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,4.0,42.0,3.0,4.0,-1.0,7.0,48.0,40.0,8.0,88.0,325.0,280.0,45.0,605.0,158.0,144.0,14.0,302.0,19.0,20.0,-1.0,39.0,63.0,68.0,-5.0,131.0,2.0,2.0,0.0,4.0,2.0532111756057443,0.909393090416425,14.91769762103634,2.1196042944255815,5.117768946901072,2.0532111756057443,5.750853651326868,0.0,1.9774673775685025,0.9081423151639172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,62.9069498960979,61.08229940171339,48.38769068474837,50.55294794872363,8.324291333242913,0.0,-0.0461787116139476,-0.025681144919055043,-0.03333924925318854,-0.020460510711593827,-0.01130250011302536,5449.0,8662.0,170193.0,278629.0,291726.0,602893.0,91333.0,180668.0,2024-10-02
2024-10-04,33.0,False,0.0,22.0,22.0,39.0,1579.0,311.0,1436.0,75.0,199370.0,0.24665891467047668,21.96717171717172,1156.878787878788,70.96969696969697,671.7878787878788,0.48484848484848486,9.0,3.0,6.0,12.0,2.0,0.0,10.0,0.0,0.0,0.0,16.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,4.0,8.0,78.0,2.0,0.0,2.0,2.0,95.0,50.0,45.0,145.0,658.0,224.0,434.0,882.0,272.0,105.0,167.0,377.0,55.0,6.0,49.0,61.0,134.0,44.0,90.0,178.0,7.0,4.0,3.0,11.0,4.0641398738317855,0.4246941111779424,4.4787695611464144,7.348207496280527,16.432948551535418,4.0641398738317855,10.139546639322926,0.0,0.0,0.0,1.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.23106060606060605,443.0,62.90397045244691,61.06667814867042,48.37898081777382,50.54072303026278,8.327493840276679,8.123791102514506,-0.0029794436509860134,-0.015621253042972683,-0.008709866974548675,-0.012224918460844947,0.003202507033766011,5450.0,8664.0,170191.0,278697.0,291703.0,602954.0,91319.0,180684.0,2024-10-03
2024-10-05,44.0,False,0.0,35.0,35.0,44.0,1789.0,384.0,2048.0,109.0,257390.0,0.14142379885080347,20.87878787878788,1769.2727272727273,132.25,372.0681818181818,0.6363636363636364,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,16.0,8.0,8.0,24.0,88.0,6.0,2.0,4.0,8.0,77.0,44.0,33.0,121.0,527.0,232.0,295.0,759.0,266.0,139.0,127.0,405.0,35.0,9.0,26.0,44.0,80.0,49.0,31.0,129.0,14.0,6.0,8.0,20.0,7.803850744931713,4.856898758414707,3.0043762533834144,9.091764819795157,18.70979556049671,7.803850744931713,15.814101930893937,0.0,1.073139473431179,0.5406518752545532,1.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.4053030303030303,297.0,62.87791368566813,61.07255203681584,48.375887571266816,50.54551087702215,8.32617540687161,11.73469387755102,-0.02605676677877966,0.005873888145423223,-0.0030932465070065973,0.004787846759370495,-0.0013184334050695412,5449.0,8666.0,170266.0,278793.0,291799.0,603191.0,91360.0,180748.0,2024-10-04
