label_date,daily_commit_count,y_is_vcc,vcc_commit_count,subsystems_changed,directories_changed,files_changed,lines_added,lines_deleted,ndev,nuc,total_prev_loc,entropy,age,exp,rexp,sexp,is_bug_fix,VCC_s1_nb_added_sizeof,VCC_s2_nb_removed_sizeof,VCC_s3_diff_sizeof,VCC_s4_sum_sizeof,VCC_s5_nb_added_continue,VCC_s6_nb_removed_continue,VCC_s7_nb_added_break,VCC_s8_nb_removed_break,VCC_s9_nb_added_INTMAX,VCC_s10_nb_removed_INTMAX,VCC_s11_nb_added_goto,VCC_s12_nb_removed_goto,VCC_s13_nb_added_define,VCC_s14_nb_removed_define,VCC_s15_nb_added_struct,VCC_s16_nb_removed_struct,VCC_s17_diff_struct,VCC_s18_sum_struct,VCC_s19_nb_added_offset,VCC_s20_nb_removed_offset,VCC_s21_nb_added_void,VCC_s22_nb_removed_void,VCC_s23_diff_void,VCC_s24_sum_void,VCC_f1_sum_file_change,VCC_f2_nb_added_loop,VCC_f3_nb_removed_loop,VCC_f4_diff_loop,VCC_f5_sum_loop,VCC_f6_nb_added_if,VCC_f7_nb_removed_if,VCC_f8_diff_if,VCC_f9_sum_if,VCC_f10_nb_added_line,VCC_f11_nb_removed_line,VCC_f12_diff_line,VCC_f13_sum_line,VCC_f14_nb_added_paren,VCC_f15_nb_removed_paren,VCC_f16_diff_paren,VCC_f17_sum_paren,VCC_f18_nb_added_bool,VCC_f19_nb_removed_bool,VCC_f20_diff_bool,VCC_f21_sum_bool,VCC_f22_nb_added_assignement,VCC_f23_nb_removed_assignement,VCC_f24_diff_assignement,VCC_f25_sum_assignement,VCC_f26_nb_added_function,VCC_f27_nb_removed_function,VCC_f28_diff_function,VCC_f29_sum_function,VCC_w1,VCC_w2,VCC_w3,VCC_w4,VCC_w5,VCC_w6,VCC_w7,VCC_w8,VCC_w9,VCC_w10,changed_files_past_vcc_any_ever,changed_files_past_vcc_any_30d,changed_files_past_vcc_any_90d,changed_files_past_vcc_any_180d,changed_files_past_vcc_count_ever,changed_files_past_vcc_count_30d,changed_files_past_vcc_count_90d,changed_files_past_vcc_count_180d,changed_files_past_vcc_file_ratio_ever,changed_files_time_since_last_vcc_min,project_total_function_percent,project_total_line_percent,project_total_region_percent,project_total_branch_percent,project_total_instantiation_percent,patch_coverage_recalculated,project_total_function_percent_delta,project_total_line_percent_delta,project_total_region_percent_delta,project_total_branch_percent_delta,project_total_instantiation_percent_delta,project_total_function_covered,project_total_function_count,project_total_line_covered,project_total_line_count,project_total_region_covered,project_total_region_count,project_total_branch_covered,project_total_branch_count,feature_snapshot_date
2023-08-18,2.0,False,0.0,2.0,2.0,2.0,9.0,71.0,42.0,2.0,6222.0,0.0,7.5,1259.5,35.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,9.0,71.0,-62.0,80.0,3.0,3.0,0.0,6.0,0.0,1.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6400028115532912,1.0,0.76837256666534,1.0,1.0,1.0,1.0,5.0,1.0,2.0,5.0,0.5,8.0,60.89090222725557,57.0816679455318,62.48399639622552,56.66709199948961,60.89090222725557,,-0.0755001887504676,-0.19812865764971122,-0.11854521314428723,-0.21053974735229986,-0.0755001887504676,1613.0,2649.0,49842.0,87317.0,52709.0,84356.0,35528.0,62696.0,2023-08-17
2023-08-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.00415251038128,57.296628801758885,62.59229848411222,56.79520301087615,61.00415251038128,,0.0755001887504747,0.10420483693660287,0.08177971625993763,0.08611616113289955,0.0755001887504747,1616.0,2649.0,50036.0,87328.0,52811.0,84373.0,35614.0,62706.0,2023-08-20
2023-08-22,2.0,False,0.0,7.0,4.0,10.0,429.0,42.0,98.0,12.0,30668.0,0.9845062267163358,188.375,1263.5,39.5,125.5,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,17.0,17.0,20.0,0.0,0.0,0.0,0.0,18.0,6.0,12.0,24.0,408.0,42.0,366.0,450.0,120.0,16.0,104.0,136.0,12.0,0.0,12.0,12.0,15.0,6.0,9.0,21.0,15.0,1.0,14.0,16.0,0.7349023091737048,0.0,0.0,0.0,0.6781729838110307,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,12.0,3.0,4.0,10.0,0.3333333333333333,12.0,60.99585062240664,57.41733076852616,62.70103703703703,56.91161930277804,60.99585062240664,1.2254901960784315,-0.008301887974639044,0.12070196676727818,0.10873855292481238,0.11641629190189207,-0.008301887974639044,1617.0,2651.0,50146.0,87336.0,52904.0,84375.0,35687.0,62706.0,2023-08-21
2023-08-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.88268577895134,57.16772006961619,62.48533333333334,56.685165693873,60.88268577895134,,-0.07544322897019384,-0.10763030136484986,-0.12681481481481427,-0.13236372914871453,-0.07544322897019384,1614.0,2651.0,49928.0,87336.0,52722.0,84375.0,35545.0,62706.0,2023-08-23
2023-08-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.03357223689174,57.50289123240928,62.81007407407407,57.00229635772151,61.03357223689174,,0.18860807242550237,0.29542097488921115,0.3176296296296357,0.2535561650826068,0.18860807242550237,1618.0,2651.0,50219.0,87333.0,52996.0,84375.0,35745.0,62708.0,2023-08-27
2023-08-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.80724254998115,57.151528339269554,62.44399137052228,56.6939934288175,60.80724254998115,,-0.07544322897019384,-0.12254200213017441,-0.08416111519402847,-0.06060799387540783,-0.07544322897019384,1612.0,2651.0,49903.0,87317.0,52679.0,84362.0,35546.0,62698.0,2023-08-29
2023-09-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.88268577895134,57.368674257176245,62.59323822737676,56.81165432729129,60.88268577895134,,0.0,0.12370850610524542,0.10554152288116114,0.1675389328567718,0.0,1614.0,2651.0,50084.0,87302.0,52783.0,84327.0,35605.0,62672.0,2023-09-01
2023-09-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.79909536373916,57.27698455408361,62.52474836690417,56.69389317848255,60.79909536373916,,0.0,0.02404479201256038,0.03793761633213677,0.03828728224107891,0.0,1613.0,2653.0,50024.0,87337.0,52739.0,84349.0,35538.0,62684.0,2023-09-03
2023-09-05,2.0,False,0.0,0.0,0.0,0.0,80.0,27.0,0.0,9.0,0.0,0.0,0.0,0.5,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,60.76140218620429,57.21630007900431,62.477326346488994,56.67953544764214,60.76140218620429,,-0.03769317753486945,-0.06068447507929875,-0.04742202041517629,-0.014357730840409033,-0.03769317753486945,1612.0,2653.0,49971.0,87337.0,52699.0,84349.0,35529.0,62684.0,2023-09-04
2023-09-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.79909536373916,57.22023727726627,62.53684522047943,56.67453657914048,60.79909536373916,,0.0,0.08245155970867302,0.04853506954720643,0.10209616182241632,0.0,1613.0,2653.0,49967.0,87324.0,52828.0,84475.0,35527.0,62686.0,2023-09-08
2023-09-10,1.0,False,0.0,1.0,1.0,1.0,2.0,1.0,16.0,1.0,2516.0,0.0,120.0,1284.0,50.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5713037078739018,0.8207387363647042,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,320.0,60.79909536373916,57.23790438018895,62.49630076825645,56.61689637570189,60.79909536373916,100.0,0.0,0.01766710292267959,-0.04054445222298142,-0.05764020343858789,0.0,1613.0,2653.0,49983.0,87325.0,52795.0,84477.0,35492.0,62688.0,2023-09-09
2023-09-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.79909536373916,57.34096764958488,62.63480000473501,56.84181980602349,60.79909536373916,,0.0,0.002290294875450627,0.008286279105547578,0.01595201633486454,0.0,1613.0,2653.0,50073.0,87325.0,52912.0,84477.0,35633.0,62688.0,2023-09-14
2023-09-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.83678854127403,57.50160315133749,62.758188037830095,57.02025841442017,60.83678854127403,,0.0,0.06527116159766422,0.09942828734775588,0.14834901898230157,0.0,1614.0,2653.0,50215.0,87328.0,53020.0,84483.0,35746.0,62690.0,2023-09-19
2023-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.608365019011416,57.3862072129944,62.23491988689916,56.67806577391416,60.71563088512241,12.005163511187607,,,,,,1594.0,2630.0,50027.0,87176.0,52825.0,84880.0,35468.0,62578.0,2023-09-29
2023-10-01,10.0,True,1.0,12.0,11.0,13.0,2820.0,2159.0,208.0,28.0,46636.0,0.08106849491040742,4.64,1355.5,119.5,32.5,0.3,18.0,26.0,-8.0,44.0,8.0,10.0,6.0,11.0,29.0,11.0,14.0,10.0,15.0,19.0,8.0,3.0,5.0,11.0,0.0,2.0,24.0,6.0,18.0,30.0,26.0,47.0,50.0,-3.0,97.0,263.0,288.0,-25.0,551.0,2611.0,2148.0,463.0,4759.0,733.0,802.0,-69.0,1535.0,45.0,98.0,-53.0,143.0,439.0,393.0,46.0,832.0,12.0,12.0,0.0,24.0,3.0,0.7639253442027656,0.38598775599705243,1.0,0.0,0.4029813345778802,0.8298310046040642,1.9128291026037942,0.0,1.963551066521987,1.0,0.0,1.0,1.0,24.0,0.0,7.0,9.0,0.3,52.0,60.83836858006042,57.41500653355035,62.32335753497432,56.71912056919428,60.94276094276094,45.28662420382166,0.23000356104900277,0.02879932055594736,0.08843764807515697,0.04105479528011813,0.2271300576385329,1611.0,2648.0,50090.0,87242.0,52791.0,84705.0,35395.0,62404.0,2023-09-30
2023-10-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.329305135951664,58.47317744154058,63.20803721105944,57.80879430805717,61.42910587355031,,0.0,0.03324163227876653,0.030694401813342154,0.059291071085183944,0.0,1624.0,2648.0,51012.0,87240.0,53541.0,84706.0,36075.0,62404.0,2023-10-02
2023-10-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.329305135951664,58.495821727019504,63.22282826851786,57.8507099131438,61.42910587355031,,0.0,0.01260932861056574,0.00826426766781907,0.03525528027947189,0.0,1624.0,2648.0,51030.0,87237.0,53551.0,84702.0,36100.0,62402.0,2023-10-05
2023-10-07,1.0,False,0.0,2.0,1.0,2.0,71.0,24.0,71.0,2.0,25149.0,0.4520861986745137,8.0,1371.0,135.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,2.0,1.0,2.0,-1.0,3.0,71.0,24.0,47.0,95.0,5.0,6.0,-1.0,11.0,2.0,0.0,2.0,2.0,12.0,10.0,2.0,22.0,0.0,0.0,0.0,0.0,0.44096397308685,0.0,0.0,0.2832540272327068,0.0,0.0,0.0,0.730196056190039,0.0,0.43832824460719655,1.0,0.0,1.0,1.0,5.0,0.0,1.0,1.0,0.5,58.0,61.329305135951664,58.491561181434605,63.220100834779736,57.84690835657275,61.42910587355031,2.8169014084507045,0.0,-0.004260545584898523,-0.0027274337381228975,-0.003801556571055187,0.0,1624.0,2648.0,51014.0,87216.0,53543.0,84693.0,36093.0,62394.0,2023-10-06
2023-10-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.29154078549849,58.452245871012856,63.14140829087814,57.74577794901432,61.39169472502806,,0.0,-0.002292289882973364,0.0023640941382296887,-0.003210685160219384,0.0,1623.0,2648.0,50999.0,87249.0,53417.0,84599.0,35971.0,62292.0,2023-10-08
2023-10-10,2.0,True,1.0,2.0,2.0,2.0,69.0,37.0,116.0,2.0,30364.0,0.0,1.0,1379.5,143.5,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,1.0,3.0,7.0,6.0,1.0,13.0,69.0,37.0,32.0,106.0,24.0,17.0,7.0,41.0,1.0,2.0,-1.0,3.0,31.0,15.0,16.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7835365049546762,1.1352602399056648,0.0,0.0,0.0,1.1266910340425587,0.0,0.0,1.0,1.0,1.0,1.0,12.0,2.0,4.0,4.0,1.0,2.0,61.329305135951664,58.5109308400935,63.17655819671162,57.78430617093689,61.42910587355031,92.7536231884058,0.03776435045317328,0.05868496908064458,0.0351499058334781,0.03852822192256866,0.0374111485222528,1624.0,2648.0,51066.0,87276.0,53448.0,84601.0,35995.0,62292.0,2023-10-09
2023-10-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.329305135951664,58.27537610137837,63.02880580607795,57.524240672959614,61.42910587355031,,0.0,0.0,0.010638172125631229,0.01444808322096236,0.0,1624.0,2648.0,50861.0,87277.0,53323.0,84601.0,35833.0,62292.0,2023-10-11
2023-10-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.29154078549849,58.47433356626534,63.15354070152217,57.79479277023339,61.39169472502806,,-0.03776435045317328,-0.04696825633212143,-0.03309066843150532,-0.02247263154515622,-0.0374111485222528,1623.0,2648.0,51044.0,87293.0,53438.0,84616.0,36005.0,62298.0,2023-10-14
2023-10-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.29154078549849,58.52320240099888,63.17947627150689,57.83737801746276,61.39169472502806,,0.0,0.00687308842227452,0.007090187180935459,0.009630200308158976,0.0,1623.0,2648.0,51089.0,87297.0,53465.0,84624.0,36035.0,62304.0,2023-10-18
2023-10-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.29154078549849,58.53236651889526,63.17829457364341,57.84540318438624,61.39169472502806,,0.0,0.006873088422281626,0.012998676498398254,0.02407550077042231,0.0,1623.0,2648.0,51097.0,87297.0,53464.0,84624.0,36040.0,62304.0,2023-10-22
2023-10-24,5.0,False,0.0,10.0,6.0,10.0,308.0,296.0,187.0,13.0,54753.0,0.5506925129319141,8.633333333333333,1392.0,154.0,33.4,0.6,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,11.0,10.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,0.0,1.0,1.0,45.0,47.0,-2.0,92.0,299.0,296.0,3.0,595.0,101.0,106.0,-5.0,207.0,14.0,26.0,-12.0,40.0,52.0,53.0,-1.0,105.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.6129813186955719,0.5807192382257197,0.0,0.0,1.9693090053668079,0.7528581402433727,0.6255351061763141,1.0,1.0,1.0,1.0,43.0,9.0,18.0,21.0,0.8,14.0,61.29154078549849,58.36408646021959,63.06750351642377,57.59054713588492,61.39169472502806,51.70068027210885,0.0,-0.16828005867566986,-0.11079105721964311,-0.25485604850132404,0.0,1623.0,2648.0,50925.0,87254.0,53357.0,84603.0,35872.0,62288.0,2023-10-23
2023-10-25,1.0,False,0.0,0.0,0.0,0.0,11.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4515445817939569,0.0,0.0,0.0,0.8922485587842216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,61.329305135951664,58.44087377083,63.11714714608229,57.62907783200617,61.42910587355031,,0.03776435045317328,0.07678731061041333,0.04964362965851876,0.038530696121249264,0.0374111485222528,1624.0,2648.0,50992.0,87254.0,53399.0,84603.0,35896.0,62288.0,2023-10-24
2023-10-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.329305135951664,58.215693464112206,62.95455888435857,57.36162835495056,61.42910587355031,33.84615384615385,0.0,-0.06931352697129256,-0.09639675551236593,-0.1566737257070301,0.0,1624.0,2648.0,50806.0,87272.0,53269.0,84615.0,35734.0,62296.0,2023-10-28
2023-11-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.329305135951664,58.32684022366853,63.07746853394788,57.56067805316554,61.42910587355031,,0.0,0.018333486112389608,0.014181882644919597,0.014447155515611598,0.0,1624.0,2648.0,50903.0,87272.0,53373.0,84615.0,35858.0,62296.0,2023-10-31
2023-11-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.29154078549849,58.27348018832262,63.01876536207223,57.51958140729327,61.39169472502806,,-0.03776435045317328,-0.09278669370080905,-0.07562866326337314,-0.08185670261941169,-0.0374111485222528,1623.0,2648.0,50871.0,87297.0,53329.0,84624.0,35837.0,62304.0,2023-11-04
2023-11-06,7.0,False,0.0,9.0,6.0,9.0,2146.0,2413.0,169.0,38.0,88972.0,0.41012497785310514,13.142857142857142,1403.0,164.0,24.142857142857142,0.42857142857142855,4.0,3.0,1.0,7.0,3.0,4.0,0.0,1.0,2.0,2.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,57.0,61.0,-4.0,118.0,21.0,27.0,-6.0,48.0,565.0,572.0,-7.0,1137.0,289.0,304.0,-15.0,593.0,1.0,1.0,0.0,2.0,176.0,184.0,-8.0,360.0,0.0,0.0,0.0,0.0,0.7049534253534916,0.0,0.0,1.1511122478877254,1.0,1.5521148589400882,0.0,1.790097400913481,0.0,0.0,1.0,1.0,1.0,1.0,15.0,4.0,7.0,7.0,0.3333333333333333,27.0,61.329305135951664,58.35939379360116,63.11684628474191,57.61267334360555,61.42910587355031,,0.03776435045317328,0.08591360527853453,0.0980809226696806,0.09309193631227686,0.0374111485222528,1624.0,2648.0,50946.0,87297.0,53412.0,84624.0,35895.0,62304.0,2023-11-05
2023-11-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.29154078549849,58.366565823249,63.1001631167112,57.536687967631096,61.39169472502806,,0.0,0.009167583425004011,0.013002056688968366,0.01926720400757631,0.0,1623.0,2648.0,50933.0,87264.0,53384.0,84602.0,35835.0,62282.0,2023-11-15
2023-11-17,1.0,False,0.0,1.0,1.0,1.0,2.0,3.0,58.0,1.0,15143.0,0.0,10.0,1408.0,145.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,3.0,-1.0,5.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.529506017997146,0.5206047270179575,0.0,0.4985276595117619,0.0,0.0,0.44728544332795916,0.0,0.0,1.0,0.0,1.0,1.0,7.0,0.0,2.0,3.0,1.0,38.0,61.29154078549849,58.37869429196796,63.10918310658267,57.552743970970745,61.39169472502806,100.0,0.0,0.012128468718962893,0.009019989871468681,0.016056003339649294,0.0,1623.0,2648.0,50943.0,87263.0,53391.0,84601.0,35845.0,62282.0,2023-11-16
2023-11-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.29154078549849,58.36265083712456,63.08672474320635,57.5318711666292,61.39169472502806,,0.0,0.028649026506080588,0.02245836337632312,0.035323207347225605,0.0,1623.0,2648.0,50929.0,87263.0,53372.0,84601.0,35832.0,62282.0,2023-11-18
2023-11-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.25377643504532,58.334479281261466,63.06750351642377,57.52584601553971,61.3542835765058,,-0.03776435045317328,-0.029794646131271918,-0.013001903005800841,0.011237398060742976,-0.03741114852225991,1622.0,2648.0,50905.0,87264.0,53357.0,84603.0,35834.0,62292.0,2023-11-20
2023-11-22,2.0,False,0.0,4.0,3.0,4.0,32.0,4.0,74.0,4.0,18672.0,0.5817501423228942,17.333333333333336,1412.5,146.5,85.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,32.0,4.0,28.0,36.0,4.0,1.0,3.0,5.0,2.0,1.0,1.0,3.0,3.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5713037078739018,1.5650635248933944,0.0,0.0,0.6678177963948855,0.0,0.0,1.0,0.0,1.0,1.0,8.0,0.0,2.0,4.0,0.3333333333333333,43.0,61.25377643504532,58.16517125603035,62.9338974837787,57.32263242375601,61.3542835765058,12.5,0.0,-0.16930802523111765,-0.1336060326450692,-0.20321359178370102,0.0,1622.0,2648.0,50759.0,87267.0,53249.0,84611.0,35712.0,62300.0,2023-11-21
2023-11-23,1.0,False,0.0,1.0,1.0,1.0,198.0,12.0,9.0,9.0,1163.0,0.0,16.0,1414.0,148.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,2.0,4.0,8.0,7.0,3.0,4.0,10.0,64.0,12.0,52.0,76.0,28.0,11.0,17.0,39.0,0.0,4.0,-4.0,4.0,10.0,2.0,8.0,12.0,2.0,1.0,1.0,3.0,0.0,0.0,0.0,0.5713037078739018,0.8207387363647042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,61.25377643504532,58.19997938120712,62.97390215375164,57.38144131425271,61.3542835765058,64.0625,0.0,0.034808125176773785,0.04000466997293728,0.05880889049669946,0.0,1622.0,2648.0,50808.0,87299.0,53303.0,84643.0,35767.0,62332.0,2023-11-22
2023-11-24,8.0,False,0.0,6.0,6.0,6.0,36.0,34.0,83.0,9.0,61784.0,0.0,30.25,179.5,21.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,25.0,3.0,53.0,22.0,25.0,-3.0,47.0,3.0,3.0,0.0,6.0,10.0,10.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,1.7280839685570681,0.0,0.0,0.685487953745498,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.125,1246.0,61.25377643504532,58.23434403601416,63.00225653627589,57.42636206122056,61.3542835765058,,0.0,0.03436465480703532,0.028354382524248933,0.04492074696784698,0.0,1622.0,2648.0,50838.0,87299.0,53327.0,84643.0,35795.0,62332.0,2023-11-23
2023-11-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.25377643504532,58.30536432261538,63.048332407877794,57.500160431239166,61.3542835765058,,0.0,0.03665563179418285,0.025991517313897816,0.03689918500929679,0.0,1622.0,2648.0,50900.0,87299.0,53366.0,84643.0,35841.0,62332.0,2023-11-26
